n_pred_cells,n_ref_cells,n_matched_cells,n_unmatched_pred_cells,n_unmatched_ref_cells,n_splits,n_merges,mean_matched_iou,n_pred_edges,n_ref_edges,n_matched_edges,n_unmatched_pred_edges,n_unmatched_ref_edges,n_pred_pairs,n_ref_pairs,n_pair_tp,adjacency_pair_precision,adjacency_pair_recall,adjacency_pair_f1,adjacency_component_precision,adjacency_component_recall,adjacency_component_f1,arclength_rel_error_mean_abs,arclength_rel_error_median_abs,arclength_rel_error_mean_signed,arclength_rel_error_max_abs,n_pred_vertices,n_ref_vertices,n_matched_vertices,vertex_precision,vertex_recall,vertex_f1,vertex_loc_error_mean_px,vertex_loc_error_median_px,vertex_loc_error_p95_px,vertex_incident_set_accuracy,vertex_cyclic_order_accuracy,n_vertex_incident_set_mismatches,pq,sq,rq,ap50,ap75,vi,vi_merge,vi_split,boundary_precision,boundary_recall,boundary_f1,hausdorff_px,hausdorff95_px,euler_residual_pred,euler_residual_ref,valid_pred,valid_ref,validity_fraction,complex_edit_distance_approx,tol_px,iou_thresh,runtime_s,legacy_f1,legacy_precision,legacy_recall,method_runtime_s,method,image_id,dataset,shape
512,607,470,42,137,25,52,0.7971719752635519,973,1209,726,247,483,972,1207,761,0.7829218106995884,0.6304888152444076,0.6984855438274438,0.7461459403905447,0.6004962779156328,0.6654445462878094,0.2438576391531756,0.12303325707942672,0.11598056309095352,7.270256484885097,437,593,312,0.7139588100686499,0.5261382799325464,0.6058252427184466,1.248103305174953,1.0,2.23606797749979,0.782051282051282,0.782051282051282,68,0.669652955091813,0.7971719752635519,0.8400357462019661,0.724191063174114,0.4420103092783505,1.8984248953153524,1.1626306238490525,0.7357942714662999,0.9603856049099532,0.9108758473546331,0.9349757625807755,15.620499351813308,5.0,0,0,True,True,1.0,977,3.0,0.5,0.4511231458745897,0.6957575757575758,0.7653333333333333,0.6377777777777778,0.4893019199371338,cellpose_sam,Training-labeled/cell_00936,neurips_cellseg,"[512, 512]"
647,726,574,73,152,47,46,0.7979484509093054,1187,1429,825,362,604,1184,1428,858,0.7246621621621622,0.6008403361344538,0.656967840735069,0.6950294860994103,0.5773268019594122,0.6307339449541285,0.2590036799962882,0.13731918829184422,0.10518164273590125,9.259634962283526,474,667,313,0.6603375527426161,0.46926536731634183,0.5486415425065732,1.3478395989136278,1.0,2.8284271247461903,0.7060702875399361,0.7060702875399361,92,0.6671848664558504,0.7979484509093054,0.8361252731245448,0.718397997496871,0.45291005291005293,2.0768043242292853,1.2185107545847806,0.8582935696445047,0.9612433059128802,0.9257096392667061,0.9431419010604535,20.808652046684813,4.123105625617661,0,0,True,True,1.0,1283,3.0,0.5,0.5045851743780077,0.6663001649257834,0.7426470588235294,0.6041874376869392,0.49869585037231445,cellpose_sam,Training-labeled/cell_00939,neurips_cellseg,"[512, 512]"
280,268,240,40,28,14,8,0.7985653506826325,296,316,213,83,103,296,316,218,0.7364864864864865,0.689873417721519,0.7124183006535948,0.7195945945945946,0.6740506329113924,0.696078431372549,0.30399808245235616,0.15722961987640735,0.09263557101808576,5.129688755600806,71,95,39,0.5492957746478874,0.4105263157894737,0.4698795180722891,1.378032353415961,1.4142135623730951,2.8284271247461903,0.8205128205128205,0.8205128205128205,7,0.6994732998679992,0.7985653506826325,0.8759124087591241,0.7792207792207793,0.46524064171123,0.9564097624128642,0.544501180315718,0.41190858209714626,0.9420964296612756,0.927485380116959,0.9347338111669624,27.018512172212592,4.0,0,0,True,True,1.0,261,3.0,0.5,0.2311030039563775,0.6699029126213593,0.696969696969697,0.6448598130841121,0.46579813957214355,cellpose_sam,Training-labeled/cell_00942,neurips_cellseg,"[512, 512]"
611,637,562,49,75,23,21,0.8156330013279087,1121,1322,912,209,410,1119,1322,927,0.8284182305630027,0.7012102874432677,0.7595247849242113,0.8135593220338984,0.6898638426626323,0.7466230045026606,0.21659566978620678,0.13227480763383265,-0.00840653004374791,4.8482194362705675,426,610,336,0.7887323943661971,0.5508196721311476,0.6486486486486486,1.1400224745225818,1.0,2.23606797749979,0.8244047619047619,0.8244047619047619,59,0.7345925428626358,0.8156330013279087,0.9006410256410257,0.8192419825072886,0.5541718555417185,1.777624624324901,1.1519719984360262,0.6256526258888748,0.9663359213405678,0.956469301321067,0.961377296704702,23.08679276123039,3.0,0,0,True,True,1.0,802,3.0,0.5,0.49612101120874286,0.7418335089567966,0.819557625145518,0.6775745909528392,0.4996485710144043,cellpose_sam,Training-labeled/cell_00945,neurips_cellseg,"[512, 512]"
397,415,353,44,62,21,9,0.7979751909477583,500,588,393,107,195,500,588,400,0.8,0.6802721088435374,0.7352941176470589,0.786,0.6683673469387755,0.7224264705882353,0.2020564617440554,0.13132159193538404,-0.02426254513942871,4.419681139337311,142,187,103,0.7253521126760564,0.5508021390374331,0.6261398176291793,1.1405820471536454,1.0,2.23606797749979,0.8349514563106796,0.8349514563106796,17,0.6938060157747751,0.7979751909477583,0.8694581280788177,0.7690631808278867,0.4474153297682709,1.5839773759570595,1.1297826493702823,0.4541947265867772,0.952604116339743,0.9199615955311163,0.935998344113498,26.30589287593181,4.47213595499958,0,0,True,True,1.0,425,3.0,0.5,0.32065189303830266,0.7196149217809868,0.7868421052631579,0.6629711751662971,0.5008158683776855,cellpose_sam,Training-labeled/cell_00947,neurips_cellseg,"[512, 512]"
669,622,599,70,23,42,7,0.836050154939136,1137,1150,927,210,223,1136,1150,935,0.8230633802816901,0.8130434782608695,0.8180227471566054,0.8153034300791556,0.8060869565217391,0.8106689986882378,0.18030231152444523,0.11378845699510959,-0.08391599647702576,2.6124035556762317,337,415,273,0.8100890207715133,0.6578313253012048,0.726063829787234,1.00482925709166,1.0,2.23606797749979,0.8571428571428571,0.8571428571428571,39,0.7758234590372463,0.836050154939136,0.9279628195197521,0.865606936416185,0.6321112515802781,1.4508207343949329,0.8686280571355699,0.582192677259363,0.9658360128617364,0.99165347532019,0.978574489953759,27.0,2.23606797749979,0,0,True,True,1.0,565,3.0,0.5,0.5115747009404004,0.7824126268320181,0.8032407407407407,0.7626373626373626,0.4986753463745117,cellpose_sam,Training-labeled/cell_00950,neurips_cellseg,"[512, 512]"
500,505,474,26,31,16,10,0.8541333347752239,693,744,577,116,167,690,744,584,0.8463768115942029,0.7849462365591398,0.8145048814504882,0.8326118326118326,0.7755376344086021,0.8030619345859429,0.2023261740592195,0.11850970504081412,0.05833398558820131,7.0,209,245,155,0.7416267942583732,0.6326530612244898,0.6828193832599119,1.0990323131736404,1.0,2.23606797749979,0.8451612903225807,0.8451612903225807,24,0.8056899516088679,0.8541333347752239,0.9432835820895522,0.8926553672316384,0.717948717948718,1.1384779304716388,0.6487417443509793,0.4897361861206595,0.9826618483776719,0.9806319307306699,0.9816458401529815,14.035668847618199,2.0,0,0,True,True,1.0,364,3.0,0.5,0.3770697098225355,0.7999999999999999,0.82421875,0.7771639042357275,0.47373032569885254,cellpose_sam,Training-labeled/cell_00953,neurips_cellseg,"[512, 512]"
214,265,186,28,79,6,16,0.7553792697164461,200,392,131,69,261,199,391,144,0.7236180904522613,0.36828644501278773,0.488135593220339,0.655,0.33418367346938777,0.4425675675675676,0.34019671859065825,0.23160521024298897,-0.013147670488550468,2.6176608655973457,14,124,9,0.6428571428571429,0.07258064516129033,0.13043478260869565,1.9024908327636072,2.0,2.23606797749979,0.7777777777777778,0.7777777777777778,2,0.5866411029948183,0.7553792697164461,0.7766179540709812,0.6348122866894198,0.29110512129380056,1.8172609374584678,1.2616894407352175,0.5555714967232503,0.9063097514340345,0.8340594280607685,0.8686848765575091,25.612496949731394,6.708203932499369,0,0,True,True,1.0,439,3.0,0.5,0.21953444788232446,0.4885844748858447,0.6948051948051948,0.3767605633802817,0.40679335594177246,cellpose_sam,Training-labeled/cell_00956,neurips_cellseg,"[512, 512]"
262,315,237,25,78,5,13,0.7787977637881539,300,363,200,100,163,300,363,215,0.7166666666666667,0.5922865013774105,0.6485671191553545,0.6666666666666666,0.5509641873278237,0.6033182503770739,0.47325909193291893,0.23532134188171777,0.3548057533723375,5.3672017383627715,74,104,31,0.4189189189189189,0.2980769230769231,0.34831460674157305,1.5405292645955315,1.4142135623730951,2.8284271247461903,0.8709677419354839,0.8709677419354839,4,0.6397749394030935,0.7787977637881539,0.8214904679376083,0.6970588235294117,0.39709443099273606,1.9150504700047368,1.1098815241511257,0.805168945853611,0.9283519327187449,0.8678932929713367,0.897105143997294,28.844410203711913,6.0,0,0,True,True,1.0,370,3.0,0.5,0.2747015953063965,0.6395563770794824,0.6705426356589147,0.6113074204946997,0.48304319381713867,cellpose_sam,Training-labeled/cell_00958,neurips_cellseg,"[512, 512]"
269,315,232,37,83,7,14,0.7874323202849273,353,521,240,113,281,349,521,253,0.7249283667621776,0.4856046065259117,0.5816091954022988,0.6798866855524079,0.46065259117082535,0.5491990846681922,0.35318330214570387,0.21418248441998144,0.12161934999053296,3.488366438327836,77,179,35,0.45454545454545453,0.19553072625698323,0.2734375,1.7275603181417385,1.4142135623730951,3.0,0.8857142857142857,0.8857142857142857,4,0.6256311585825449,0.7874323202849273,0.7945205479452054,0.6590909090909091,0.37735849056603776,2.1129377479764972,1.3784718139199272,0.73446593405657,0.9181401103149647,0.8646376686640513,0.8905860661381174,71.19691004531025,5.656854249492381,0,0,True,True,1.0,518,3.0,0.5,0.2826709058135748,0.5936599423631124,0.7715355805243446,0.48243559718969553,0.485759973526001,cellpose_sam,Training-labeled/cell_00961,neurips_cellseg,"[512, 512]"
350,413,314,36,99,4,9,0.7787625293025934,322,375,208,114,167,319,374,218,0.6833855799373041,0.5828877005347594,0.6291486291486292,0.6459627329192547,0.5546666666666666,0.5968436154949784,0.48358203489452517,0.2581468995619204,0.2711367556559107,7.36173339030538,17,38,6,0.35294117647058826,0.15789473684210525,0.21818181818181817,1.619129440353144,1.8251407699364424,2.6803373379345903,0.8333333333333334,0.8333333333333334,1,0.6409736152058042,0.7787625293025934,0.8230668414154653,0.6993318485523385,0.36983842010771995,2.264042044743048,1.2508876827115827,1.0131543620314651,0.9306384315133025,0.8771407297096053,0.9030980004893716,47.853944456021594,5.656854249492381,0,0,True,True,1.0,417,3.0,0.5,0.278771145734936,0.6092184368737474,0.6255144032921811,0.59375,0.503448486328125,cellpose_sam,Training-labeled/cell_00964,neurips_cellseg,"[512, 512]"
310,372,275,35,97,9,14,0.7746211652129155,296,324,151,145,173,296,324,159,0.5371621621621622,0.49074074074074076,0.5129032258064515,0.5101351351351351,0.4660493827160494,0.48709677419354835,0.4846139493117182,0.35315417590755915,0.3746539325982431,4.129817481141763,36,50,10,0.2777777777777778,0.2,0.23255813953488372,1.870820393249937,2.23606797749979,3.0,1.0,1.0,0,0.6246944880749318,0.7746211652129155,0.8064516129032258,0.6756756756756757,0.3558648111332008,2.33196108620651,1.2111803033974855,1.1207807828090246,0.9041290261552287,0.8638757475676159,0.8835441509841401,22.627416997969522,6.324555320336759,0,0,True,True,1.0,450,3.0,0.5,0.2752279038541019,0.5333333333333333,0.547945205479452,0.5194805194805194,0.4751393795013428,cellpose_sam,Training-labeled/cell_00967,neurips_cellseg,"[512, 512]"
90,121,80,10,41,3,5,0.7787632563385231,107,115,66,41,49,107,115,69,0.6448598130841121,0.6,0.6216216216216217,0.616822429906542,0.5739130434782609,0.5945945945945945,0.3389938614362432,0.22827526130150327,0.2386489950434401,1.2374166060312877,46,40,19,0.41304347826086957,0.475,0.44186046511627913,1.7071645259924855,1.4142135623730951,3.0,0.6842105263157895,0.6842105263157895,6,0.5905313792140459,0.7787632563385231,0.7582938388625592,0.6106870229007634,0.3525641025641026,0.8993826715008109,0.6010991039792315,0.29828356752157936,0.9102409638554216,0.7671736997055937,0.8326062040999304,135.47324459095236,60.91264113399732,0,0,True,True,1.0,147,3.0,0.5,0.17217832803726196,0.6705202312138728,0.6666666666666666,0.6744186046511628,0.4510941505432129,cellpose_sam,Training-labeled/cell_00969,neurips_cellseg,"[512, 512]"
325,386,280,45,106,9,14,0.7593402513224435,463,581,280,183,301,461,580,302,0.6550976138828634,0.5206896551724138,0.5802113352545629,0.6047516198704104,0.4819277108433735,0.5363984674329502,0.37777685991363247,0.23379518136456073,0.19551633002876742,4.1222958634504545,114,172,40,0.3508771929824561,0.23255813953488372,0.27972027972027974,1.783281063086876,2.0,2.8284271247461903,0.775,0.775,9,0.5980738969628246,0.7593402513224435,0.7876230661040787,0.6496519721577726,0.33146067415730335,2.856080226427156,1.6933324606601543,1.1627477657670018,0.883060292454016,0.8256578947368421,0.8533949102419711,25.45584412271571,7.615773105863909,0,0,True,True,1.0,644,3.0,0.5,0.3118306207470596,0.5724217844727693,0.6449086161879896,0.5145833333333333,0.4723045825958252,cellpose_sam,Training-labeled/cell_00972,neurips_cellseg,"[512, 512]"
212,255,182,30,73,12,9,0.7739476857224062,342,444,229,113,215,341,442,245,0.718475073313783,0.5542986425339367,0.6257982120051085,0.6695906432748538,0.5157657657657657,0.5826972010178116,0.29933250879159345,0.2107912440169689,0.0701079941204356,2.5331966739257994,105,178,56,0.5333333333333333,0.3146067415730337,0.3957597173144876,1.7376496068137801,1.4142135623730951,3.0,0.8571428571428571,0.8571428571428571,8,0.6032483032183209,0.7739476857224062,0.7794432548179872,0.6385964912280702,0.32294617563739375,1.8257974183518628,1.0637438970712574,0.7620535212806054,0.9049776489066087,0.8461779776220851,0.8745906361994444,23.345235059857504,6.4031242374328485,0,0,True,True,1.0,439,3.0,0.5,0.25083131482824683,0.625194401244168,0.6931034482758621,0.5694050991501416,0.47040820121765137,cellpose_sam,Training-labeled/cell_00975,neurips_cellseg,"[512, 512]"
243,291,219,24,72,6,7,0.7684833189116667,291,475,233,58,242,289,475,241,0.8339100346020761,0.5073684210526316,0.6308900523560209,0.8006872852233677,0.4905263157894737,0.6083550913838119,0.2172072049356055,0.12067022957944447,-0.03634967851625541,5.879495288493079,100,215,78,0.78,0.3627906976744186,0.4952380952380952,1.3047098527863112,1.4142135623730951,2.3249218495867447,0.8333333333333334,0.8333333333333334,13,0.630329014388221,0.7684833189116667,0.8202247191011236,0.6952380952380952,0.3484848484848485,1.812582527386955,1.3692166936547265,0.4433658337322284,0.9016369694335796,0.8291837559932991,0.8638938948145101,94.13288479590966,8.94427190999916,0,0,True,True,1.0,409,3.0,0.5,0.2438949323259294,0.6611842105263158,0.8553191489361702,0.5388739946380697,0.4578983783721924,cellpose_sam,Training-labeled/cell_00978,neurips_cellseg,"[512, 512]"
83,108,67,16,41,0,4,0.7500309339005528,68,127,51,17,76,68,127,53,0.7794117647058824,0.41732283464566927,0.5435897435897435,0.75,0.4015748031496063,0.5230769230769231,0.26064638784043037,0.15621624983086002,-0.11399850429773006,2.680931057923168,12,40,11,0.9166666666666666,0.275,0.4230769230769231,1.0273239163405246,1.0,2.23606797749979,0.8181818181818182,0.8181818181818182,2,0.5261997127888695,0.7500309339005528,0.7015706806282722,0.5403225806451613,0.26490066225165565,0.6799064424408394,0.5496585689780912,0.13024787346274824,0.9078546307151231,0.7504621072088724,0.8216892269431222,150.4460036026215,12.589537363407594,0,0,True,True,1.0,152,3.0,0.5,0.14891756512224674,0.5490196078431373,0.7777777777777778,0.42424242424242425,0.43344879150390625,cellpose_sam,Training-labeled/cell_00980,neurips_cellseg,"[512, 512]"
219,341,184,35,157,6,15,0.7349485637723647,285,688,196,89,492,283,688,207,0.7314487632508834,0.3008720930232558,0.4263645726055613,0.6877192982456141,0.28488372093023256,0.40287769784172667,0.28073285427883765,0.1984478919690485,0.025408801432690517,3.6998085079999075,110,350,72,0.6545454545454545,0.2057142857142857,0.3130434782608696,1.5417143957615562,1.4142135623730951,2.8284271247461903,0.7361111111111112,0.7361111111111112,19,0.4829661990504111,0.7349485637723647,0.6571428571428571,0.48936170212765956,0.19402985074626866,2.87254609705137,2.382758733249761,0.489787363801609,0.8872762457668119,0.6978140869949216,0.7812221809129146,43.32435804486894,15.811388300841896,0,0,True,True,1.0,792,3.0,0.5,0.23459870275110006,0.4268456375838926,0.75,0.29831144465290804,0.4510312080383301,cellpose_sam,Training-labeled/cell_00983,neurips_cellseg,"[512, 512]"
262,263,219,43,44,11,13,0.8113869489002222,242,287,162,80,125,242,287,170,0.7024793388429752,0.5923344947735192,0.6427221172022685,0.6694214876033058,0.5644599303135889,0.612476370510397,0.21238773878208467,0.12517162762475928,0.008334655310422986,1.846448257128278,54,73,33,0.6111111111111112,0.4520547945205479,0.5196850393700787,1.1666854877607031,1.0,2.23606797749979,0.8181818181818182,0.8181818181818182,6,0.6769285402253282,0.8113869489002222,0.8342857142857143,0.7156862745098039,0.45429362880886426,1.3244533716262745,0.8369163461923714,0.48753702543390315,0.9103805297835149,0.8802326324535055,0.8950527865713157,33.06055050963308,6.082762530298219,0,0,True,True,1.0,298,3.0,0.5,0.2039449280127883,0.6426858513189448,0.708994708994709,0.5877192982456141,0.37403345108032227,cellpose_sam,Training-labeled/cell_00986,neurips_cellseg,"[512, 512]"
21,30,18,3,12,0,0,0.7237351290839813,2,8,0,2,8,2,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.5108718558239869,0.7237351290839813,0.7058823529411765,0.5454545454545454,0.1590909090909091,0.281586887813319,0.22624786919686973,0.05533901861644927,0.8240887480190174,0.6030320044918585,0.6964398614801967,90.93404203047393,51.419840528729765,0,0,True,True,1.0,25,3.0,0.5,0.09005269780755043,0.0,0.0,0.0,0.39260029792785645,cellpose_sam,Training-labeled/cell_00989,neurips_cellseg,"[512, 512]"
219,273,187,32,86,6,12,0.7535014859420706,261,438,187,74,251,259,438,195,0.752895752895753,0.4452054794520548,0.5595408895265424,0.7164750957854407,0.4269406392694064,0.5350500715307582,0.2211210322707822,0.1617679834450375,-0.015135026897734384,1.2774614531589426,73,168,47,0.6438356164383562,0.27976190476190477,0.3900414937759336,1.4537163790182028,1.4142135623730951,2.23606797749979,0.851063829787234,0.851063829787234,7,0.5727836498827934,0.7535014859420706,0.7601626016260162,0.6131147540983607,0.2779220779220779,1.8836027632607135,1.4516082437311442,0.4319945195295693,0.9020302694721299,0.7961350485927757,0.8457809198890974,134.82581355215328,9.433981132056603,0,0,True,True,1.0,450,3.0,0.5,0.20405762922018766,0.5632798573975044,0.7939698492462312,0.43646408839779005,0.4611680507659912,cellpose_sam,Training-labeled/cell_00991,neurips_cellseg,"[512, 512]"
197,332,153,44,179,7,18,0.7027183922395964,130,452,72,58,380,129,451,79,0.6124031007751938,0.17516629711751663,0.27241379310344827,0.5538461538461539,0.1592920353982301,0.24742268041237114,0.31869034300525684,0.2510242744712869,-0.13052196307094002,1.5609100674531042,20,162,3,0.15,0.018518518518518517,0.03296703296703297,2.2167605132909616,2.23606797749979,2.923606797749979,1.0,1.0,0,0.4064873875714868,0.7027183922395964,0.5784499054820416,0.40691489361702127,0.13276231263383298,3.4596962013500097,2.8977373933823793,0.5619588079676301,0.8074986443566504,0.5717439293598234,0.6694724433181662,64.63745044476924,28.319604517012593,0,0,True,True,1.0,661,3.0,0.5,0.20180080784484744,0.27391304347826084,0.63,0.175,0.44621896743774414,cellpose_sam,Training-labeled/cell_00994,neurips_cellseg,"[512, 512]"
896,967,826,70,141,40,40,0.8183860041563793,1638,1953,1318,320,635,1633,1953,1331,0.8150642988364972,0.6815156169994879,0.7423312883435582,0.8046398046398047,0.6748591909882232,0.734057365636313,0.2338882104049121,0.1456505680499193,0.052150969744691196,11.056486797416033,510,783,389,0.7627450980392156,0.49680715197956576,0.6017014694508894,1.1655770262430192,1.0,2.23606797749979,0.8149100257069408,0.8149100257069408,72,0.7256970901053884,0.8183860041563793,0.8867418142780462,0.7965284474445516,0.5868824531516184,1.9817481364758547,1.160459272426336,0.8212888640495186,0.9837373571445334,0.9725660756105721,0.9781198201162107,14.142135623730951,2.23606797749979,0,0,True,True,1.0,1238,3.0,0.5,0.6276975651271641,0.7272727272727272,0.7775831873905429,0.683076923076923,0.45682573318481445,cellpose_sam,Training-labeled/cell_00997,neurips_cellseg,"[512, 512]"
