n_pred_cells,n_ref_cells,n_matched_cells,n_unmatched_pred_cells,n_unmatched_ref_cells,n_splits,n_merges,mean_matched_iou,n_pred_edges,n_ref_edges,n_matched_edges,n_unmatched_pred_edges,n_unmatched_ref_edges,n_pred_pairs,n_ref_pairs,n_pair_tp,adjacency_pair_precision,adjacency_pair_recall,adjacency_pair_f1,adjacency_component_precision,adjacency_component_recall,adjacency_component_f1,arclength_rel_error_mean_abs,arclength_rel_error_median_abs,arclength_rel_error_mean_signed,arclength_rel_error_max_abs,n_pred_vertices,n_ref_vertices,n_matched_vertices,vertex_precision,vertex_recall,vertex_f1,vertex_loc_error_mean_px,vertex_loc_error_median_px,vertex_loc_error_p95_px,vertex_incident_set_accuracy,vertex_cyclic_order_accuracy,n_vertex_incident_set_mismatches,pq,sq,rq,ap50,ap75,vi,vi_merge,vi_split,boundary_precision,boundary_recall,boundary_f1,hausdorff_px,hausdorff95_px,euler_residual_pred,euler_residual_ref,valid_pred,valid_ref,validity_fraction,complex_edit_distance_approx,tol_px,iou_thresh,runtime_s,legacy_f1,legacy_precision,legacy_recall,method_runtime_s,method,image_id,dataset,shape
158,158,154,4,4,2,2,0.9624074202243227,426,532,337,89,195,425,427,401,0.9435294117647058,0.9391100702576113,0.9413145539906103,0.7910798122065728,0.6334586466165414,0.7035490605427974,0.18429469984746813,0.036029694775528774,0.1427283339133941,3.492312220265277,266,270,256,0.9624060150375939,0.9481481481481482,0.955223880597015,0.8855116022970848,1.0,2.23606797749979,0.91796875,0.91796875,21,0.938042675408517,0.9624074202243227,0.9746835443037974,0.9506172839506173,0.926829268292683,0.41124860495562865,0.2125694964677893,0.19867910848783935,0.9921743722694321,0.9943763999428108,0.9932741656676756,15.556349186104045,1.4142135623730951,0,0,True,True,1.0,313,3.0,0.5,0.23309969482943416,0.9095541401273886,0.8814814814814815,0.9394736842105263,0.3626117706298828,neural,tile_00020,synth,"[512, 512]"
250,286,229,21,57,6,38,0.8580137200601613,684,866,426,258,440,680,784,496,0.7294117647058823,0.6326530612244898,0.6775956284153005,0.6228070175438597,0.49191685912240185,0.5496774193548387,0.2613717935962573,0.09916166170524657,0.13785283611107366,6.103116224153569,431,499,314,0.728538283062645,0.6292585170340681,0.6752688172043011,1.3201543458760816,1.0,2.4433936790360096,0.6050955414012739,0.6050955414012739,124,0.7331535145290184,0.8580137200601613,0.8544776119402985,0.745928338762215,0.6,1.1026214062016524,0.682834085908088,0.4197873202935643,0.9689940748720711,0.9249203274386053,0.9464443756521214,21.840329667841555,5.0,0,0,True,True,1.0,900,3.0,0.5,0.272183904889971,0.6468797564687976,0.6767515923566879,0.619533527696793,0.3248124122619629,neural,tile_00021,synth,"[512, 512]"
254,264,254,0,10,0,10,0.9735543544289056,696,723,660,36,63,696,723,669,0.9612068965517241,0.9253112033195021,0.9429175475687105,0.9482758620689655,0.9128630705394191,0.9302325581395348,0.06976905682738788,0.03265965887139621,0.026763091047424623,2.1836008691813857,443,460,439,0.9909706546275395,0.9543478260869566,0.9723145071982282,0.6527364431713456,1.0,1.4142135623730951,0.9202733485193622,0.9202733485193622,35,0.95475986882217,0.9735543544289056,0.9806949806949807,0.9621212121212122,0.8905109489051095,0.1626395526353087,0.12000697584084871,0.04263257679445997,1.0,0.9881768151961654,0.9940532528528314,22.80350850198276,1.0,0,0,True,True,1.0,144,3.0,0.5,0.2685325276106596,0.9355345911949685,0.94896331738437,0.9224806201550387,0.2684025764465332,neural,tile_00022,synth,"[512, 512]"
261,271,258,3,13,1,11,0.9413618383865922,755,828,604,151,224,714,733,660,0.9243697478991597,0.9004092769440655,0.912232204561161,0.8,0.7294685990338164,0.7631080227416299,0.23270304773578535,0.06281546867662449,0.17776513857007625,4.194295054056534,442,380,352,0.7963800904977375,0.9263157894736842,0.8564476885644768,0.9432857673997634,1.0,2.23606797749979,0.8721590909090909,0.8721590909090909,45,0.9130502041494014,0.9413618383865922,0.9699248120300752,0.9416058394160584,0.8798586572438163,0.5921182920523318,0.3146058519336263,0.2775124401187055,0.9990379192515675,0.9865274392252454,0.9927432667582731,17.204650534085253,1.4142135623730951,0,0,True,True,1.0,436,3.0,0.5,0.32087385561317205,0.868943606036537,0.838957055214724,0.9011532125205931,0.42248964309692383,neural,tile_00023,synth,"[512, 512]"
136,139,136,0,3,0,3,0.9754961624484425,356,362,348,8,14,356,362,351,0.9859550561797753,0.9696132596685083,0.9777158774373259,0.9775280898876404,0.9613259668508287,0.9693593314763231,0.06060860061296931,0.0304102020082561,-0.002696912666626457,1.734843405852371,221,224,213,0.9638009049773756,0.9508928571428571,0.9573033707865168,0.8474574459996672,1.0,2.23606797749979,0.9765258215962441,0.9765258215962441,5,0.9648543861308232,0.9754961624484425,0.9890909090909091,0.9784172661870504,0.9366197183098591,0.19267192568337554,0.11752497205833169,0.07514695362504387,1.0,0.9911703456892961,0.9955655957161981,29.68164415931166,1.0,0,0,True,True,1.0,30,3.0,0.5,0.20369040500372648,0.9720998531571219,0.9821958456973294,0.9622093023255814,0.23087811470031738,neural,tile_00024,synth,"[512, 512]"
233,258,214,19,44,1,23,0.8569548558985663,740,902,355,385,547,628,671,466,0.7420382165605095,0.6944858420268256,0.7174749807544265,0.4797297297297297,0.39356984478935697,0.4323995127892814,0.5743307215033094,0.27847402274870486,0.4978188926732671,6.468370570406905,384,185,106,0.2760416666666667,0.572972972972973,0.3725834797891037,1.3426972830760564,1.0,2.8284271247461903,0.660377358490566,0.660377358490566,36,0.7469993448565914,0.8569548558985663,0.8716904276985743,0.7725631768953068,0.6931034482758621,1.5515829294593195,0.7832726644297003,0.7683102650296193,0.9902024617865005,0.9328819818433605,0.9606879594262466,20.0,4.0,0,0,True,True,1.0,1031,3.0,0.5,0.3525045430287719,0.6483011937557394,0.5972927241962775,0.7088353413654619,0.6955254077911377,neural,tile_00025,synth,"[512, 512]"
116,118,113,3,5,0,3,0.9326494215704624,322,592,174,148,418,302,306,283,0.9370860927152318,0.9248366013071896,0.930921052631579,0.5403726708074534,0.2939189189189189,0.3807439824945295,0.9844326041508954,0.8347327456605305,0.9771231654862056,6.278693719445306,187,189,156,0.8342245989304813,0.8253968253968254,0.8297872340425532,1.2828660011660957,1.0,2.23606797749979,0.9166666666666666,0.9166666666666666,13,0.9007639712603611,0.9326494215704624,0.9658119658119658,0.9338842975206612,0.9180327868852459,0.7798720988872322,0.38938219171566524,0.39048990717156695,0.995736716231673,0.9720635580018694,0.9837577399365514,31.016124838541646,2.8284271247461903,0,0,True,True,1.0,587,3.0,0.5,0.2514543328434229,0.8159392789373814,0.7363013698630136,0.9148936170212766,0.5408585071563721,neural,tile_00026,synth,"[512, 512]"
323,376,299,24,77,0,48,0.9220780605546471,896,1019,661,235,358,888,1019,679,0.7646396396396397,0.6663395485770363,0.7121132669113792,0.7377232142857143,0.6486751717369971,0.6903394255874674,0.270039087847153,0.07535432039180963,0.21599517735217297,9.32037997658242,562,505,417,0.7419928825622776,0.8257425742574257,0.781630740393627,0.7905897130688699,1.0,1.4142135623730951,0.657074340527578,0.657074340527578,143,0.7888450360682103,0.9220780605546471,0.8555078683834049,0.7475,0.6485849056603774,0.7486531603979565,0.5012986306617736,0.2473545297361829,0.99831169909496,0.9510918179426466,0.9741298612290551,18.681541692269406,3.0,0,0,True,True,1.0,837,3.0,0.5,0.3294408652000129,0.688955223880597,0.7267002518891688,0.6549375709421112,0.4454774856567383,neural,tile_00027,synth,"[512, 512]"
221,231,220,1,11,0,10,0.940448105222827,634,719,539,95,180,607,633,575,0.9472817133443163,0.9083728278041074,0.9274193548387097,0.8501577287066246,0.7496522948539638,0.7967479674796748,0.14662490072990741,0.041324102580552316,0.09809816091040852,5.491931962017135,387,403,368,0.9509043927648578,0.913151364764268,0.9316455696202532,0.7859921876943808,1.0,2.153444185374858,0.8940217391304348,0.8940217391304348,39,0.9154804564116015,0.940448105222827,0.9734513274336283,0.9482758620689655,0.8755186721991701,0.4974753047654018,0.28890765065845214,0.20856765410694963,0.9981767014150382,0.9782492558955964,0.9881125187611681,31.0,1.4142135623730951,0,0,True,True,1.0,326,3.0,0.5,0.284589690156281,0.8986547085201794,0.8898756660746003,0.907608695652174,0.39559030532836914,neural,tile_00028,synth,"[512, 512]"
110,118,107,3,11,0,7,0.9568480503488488,348,422,282,66,140,285,306,252,0.8842105263157894,0.8235294117647058,0.8527918781725888,0.8103448275862069,0.6682464454976303,0.7324675324675325,0.30859629972491953,0.07436643951212976,0.27830260111068533,6.371467284902316,176,189,168,0.9545454545454546,0.8888888888888888,0.9205479452054794,1.0175271547130138,1.0,2.23606797749979,0.8154761904761905,0.8154761904761905,31,0.8980942226958494,0.9568480503488488,0.9385964912280702,0.8842975206611571,0.824,0.4598034408068263,0.29851638201991487,0.1612870587869114,0.9996797096033737,0.9725625719970677,0.9859347186859553,31.064449134018133,2.0,0,0,True,True,1.0,251,3.0,0.5,0.22170409699901938,0.8183486238532109,0.8109090909090909,0.825925925925926,0.37581872940063477,neural,tile_00029,synth,"[512, 512]"
168,170,166,2,4,0,2,0.950892370614537,503,447,417,86,30,451,447,420,0.9312638580931264,0.9395973154362416,0.935412026726058,0.8290258449304175,0.9328859060402684,0.8778947368421052,0.41270999912875184,0.2270808666201246,0.3944782674357683,5.631348872917362,192,20,17,0.08854166666666667,0.85,0.16037735849056603,0.6268737793819047,1.0,1.4142135623730951,0.6470588235294118,0.6470588235294118,6,0.9340126243906104,0.950892370614537,0.9822485207100592,0.9651162790697675,0.9651162790697675,0.6261145979754312,0.29642812066088897,0.3296864773145423,0.9987556661630077,0.9845747440917024,0.9916145079389913,14.866068747318506,2.0,0,0,True,True,1.0,128,3.0,0.5,0.2800456671975553,0.9203980099502488,0.891566265060241,0.9511568123393316,0.4664738178253174,neural,tile_00030,synth,"[512, 512]"
137,145,132,5,13,0,7,0.9247069924352674,449,550,266,183,284,357,370,308,0.8627450980392157,0.8324324324324325,0.8473177441540579,0.5924276169265034,0.48363636363636364,0.5325325325325326,0.7399851806707309,0.4124647114021511,0.7203154500860282,10.112478607764885,166,51,41,0.2469879518072289,0.803921568627451,0.37788018433179726,1.2228721272374903,1.0,2.23606797749979,0.8292682926829268,0.8292682926829268,7,0.865683141854293,0.9247069924352674,0.9361702127659575,0.88,0.8552631578947368,0.9272748726599507,0.4802168162337606,0.44705805642619006,0.9970187588863918,0.9576544189738083,0.9769402179985539,43.18564576337837,3.0,0,0,True,True,1.0,492,3.0,0.5,0.28436565306037664,0.7739837398373984,0.7212121212121212,0.8350877192982457,0.6108806133270264,neural,tile_00031,synth,"[512, 512]"
110,114,109,1,5,0,4,0.9331719072652006,323,452,164,159,288,288,291,261,0.90625,0.8969072164948454,0.9015544041450777,0.5077399380804953,0.36283185840707965,0.4232258064516129,0.7632225863868295,0.5570287859833307,0.7552300999317109,5.780276240429236,152,42,40,0.2631578947368421,0.9523809523809523,0.4123711340206186,1.3419691670244127,1.2071067811865475,2.8284271247461903,0.9,0.9,4,0.9081762311777398,0.9331719072652006,0.9732142857142857,0.9478260869565217,0.8983050847457628,0.7430501839632325,0.38316252292276964,0.3598876610404629,0.9998896064469835,0.9773770858998768,0.9885051860260546,21.400934559032695,2.23606797749979,0,0,True,True,1.0,457,3.0,0.5,0.24331488786265254,0.8471953578336557,0.7963636363636364,0.9049586776859504,0.3617410659790039,neural,tile_00032,synth,"[512, 512]"
152,157,149,3,8,1,6,0.9628722559393957,415,423,370,45,53,410,423,377,0.9195121951219513,0.8912529550827423,0.9051620648259304,0.891566265060241,0.8747044917257684,0.8830548926014319,0.08958332405294366,0.0328042839907038,0.033910275590810675,3.1351282424425486,259,267,235,0.9073359073359073,0.8801498127340824,0.8935361216730039,0.862068410720911,1.0,2.23606797749979,0.8723404255319149,0.8723404255319149,30,0.9285952500645305,0.9628722559393957,0.9644012944983819,0.93125,0.8727272727272727,0.28142341866522785,0.17608590538485736,0.10533751328037048,0.9932214184977936,0.9852676967301474,0.9892285702402037,20.8806130178211,1.0,0,0,True,True,1.0,139,3.0,0.5,0.20742259826511145,0.9053708439897697,0.921875,0.8894472361809045,0.35669898986816406,neural,tile_00033,synth,"[512, 512]"
165,170,165,0,5,1,5,0.9712108681448206,441,459,422,19,37,441,454,429,0.9727891156462585,0.9449339207048458,0.958659217877095,0.9569160997732427,0.9193899782135077,0.9377777777777777,0.08897168299206068,0.03310268430026365,0.037545179637632896,3.3016410042593485,277,285,266,0.9602888086642599,0.9333333333333333,0.9466192170818505,0.7551187246414693,1.0,1.4142135623730951,0.943609022556391,0.943609022556391,15,0.9567151835456441,0.9712108681448206,0.9850746268656716,0.9705882352941176,0.9142857142857143,0.19296415437513,0.12695891811105736,0.06600523626407265,0.9986749116607774,0.9870667577257982,0.9928369054969942,28.0178514522438,1.0,0,0,True,True,1.0,76,3.0,0.5,0.2258574147708714,0.9518072289156626,0.9634146341463414,0.9404761904761905,0.24293303489685059,neural,tile_00034,synth,"[512, 512]"
143,148,139,4,9,2,6,0.8785270272760431,394,390,292,102,98,389,390,350,0.8997429305912596,0.8974358974358975,0.8985879332477534,0.7411167512690355,0.7487179487179487,0.7448979591836735,0.4354534277659354,0.3193038249336568,0.38712097429026193,2.5256678145074436,247,8,6,0.024291497975708502,0.75,0.04705882352941176,1.304737854124365,1.2071067811865475,1.8535533905932737,0.6666666666666666,0.6666666666666666,2,0.8392801154046048,0.8785270272760431,0.9553264604810997,0.9144736842105263,0.81875,1.0972294740444575,0.5636281805605251,0.5336012934839324,0.9500480769230769,0.913218035824583,0.9312690579309783,35.35533905932738,4.47213595499958,0,0,True,True,1.0,215,3.0,0.5,0.24243508791550994,0.8638888888888889,0.8337801608579088,0.8962536023054755,0.6376941204071045,neural,tile_00035,synth,"[512, 512]"
184,202,171,13,31,1,17,0.8927567212232009,533,527,354,179,173,493,527,375,0.7606490872210954,0.7115749525616698,0.7352941176470589,0.6641651031894934,0.6717267552182163,0.6679245283018868,0.5339293976216847,0.27406204698218867,0.4920750067844474,8.706521118405632,304,20,14,0.046052631578947366,0.7,0.08641975308641975,1.2658106679813115,1.4142135623730951,2.4433936790360296,0.6428571428571429,0.6428571428571429,5,0.7909917063687428,0.8927567212232009,0.8860103626943006,0.7953488372093023,0.746606334841629,1.2137284481814197,0.6589578041590238,0.5547706440223958,0.995885491125911,0.9567265129785049,0.9759133419727027,20.248456731316587,3.0,0,0,True,True,1.0,401,3.0,0.5,0.2754049808718264,0.7147540983606556,0.6957446808510638,0.7348314606741573,0.6441011428833008,neural,tile_00036,synth,"[512, 512]"
125,132,123,2,9,0,7,0.954903407622199,328,339,292,36,47,323,339,295,0.913312693498452,0.8702064896755162,0.8912386706948641,0.8902439024390244,0.8613569321533924,0.8755622188905547,0.0800633373340896,0.041208309168066115,0.003845731484043103,0.7682622699268252,195,208,172,0.882051282051282,0.8269230769230769,0.8535980148883374,1.1096731107980027,1.0,2.23606797749979,0.8662790697674418,0.8662790697674418,23,0.9140320555449843,0.954903407622199,0.9571984435797666,0.917910447761194,0.8489208633093526,0.34875694713619887,0.22327323933806148,0.12548370779813742,0.999121833980403,0.9764992254923656,0.9876810052983983,28.653097563788805,1.0,0,0,True,True,1.0,117,3.0,0.5,0.1975610191002488,0.89937106918239,0.9225806451612903,0.8773006134969326,0.3815882205963135,neural,tile_00037,synth,"[512, 512]"
157,156,156,1,0,0,0,0.9598699731850334,466,409,401,65,8,419,409,407,0.9713603818615751,0.9951100244498777,0.9830917874396135,0.8605150214592274,0.980440097799511,0.9165714285714285,0.34565667450420984,0.10728458087658367,0.3225464534079644,12.678594994991489,228,93,89,0.39035087719298245,0.956989247311828,0.5545171339563862,0.885406563773584,1.0,2.23606797749979,0.9775280898876404,0.9775280898876404,2,0.9568032959544103,0.9598699731850334,0.9968051118210862,0.9936305732484076,0.9936305732484076,0.4679670856927141,0.2218110686065211,0.246156017086193,0.9966321130210384,0.9939491916859122,0.9952888443221044,13.892443989449804,1.4142135623730951,0,0,True,True,1.0,76,3.0,0.5,0.25419973069801927,0.9584415584415584,0.9225,0.9972972972972973,0.40747857093811035,neural,tile_00038,synth,"[512, 512]"
204,205,204,0,1,0,1,0.9474684006082729,563,559,544,19,15,559,559,549,0.9821109123434705,0.9821109123434705,0.9821109123434705,0.9662522202486679,0.9731663685152058,0.9696969696969698,0.1657524607204206,0.06619432445999779,0.09449277859847541,2.168194890532585,356,297,284,0.797752808988764,0.9562289562289562,0.8698315467075038,1.0859555191175099,1.0,2.23606797749979,0.971830985915493,0.971830985915493,8,0.945151851951529,0.9474684006082729,0.9975550122249389,0.9951219512195122,0.9854368932038835,0.4872207798441591,0.2518791489656239,0.2353416308785352,0.9996208291203236,0.991363919451941,0.9954752529703309,16.1245154965971,1.0,0,0,True,True,1.0,43,3.0,0.5,0.254040181171149,0.9670542635658915,0.9522900763358778,0.9822834645669292,0.32895755767822266,neural,tile_00039,synth,"[512, 512]"
104,108,102,2,6,0,4,0.9582877650463303,303,280,242,61,38,275,280,248,0.9018181818181819,0.8857142857142857,0.8936936936936937,0.7986798679867987,0.8642857142857143,0.8301886792452831,0.36819263585049217,0.18466237748251976,0.3534315755158611,7.827435938440292,148,26,24,0.16216216216216217,0.9230769230769231,0.2758620689655173,0.9661213582132685,1.0,2.23606797749979,0.9166666666666666,0.9166666666666666,2,0.9221259625917518,0.9582877650463303,0.9622641509433962,0.9272727272727272,0.8928571428571429,0.48220303157362554,0.27456500438588616,0.20763802718773935,0.9992565906101676,0.9768782691393247,0.9879407205893496,35.0,1.4142135623730951,0,0,True,True,1.0,109,3.0,0.5,0.21141660679131746,0.8688845401174168,0.8505747126436781,0.888,0.36819887161254883,neural,tile_00040,synth,"[512, 512]"
138,148,136,2,12,0,8,0.9514189257597152,407,380,320,87,60,361,380,325,0.9002770083102493,0.8552631578947368,0.8771929824561403,0.7862407862407862,0.8421052631578947,0.8132147395171537,0.2476976837638436,0.12820302945668527,0.24148712112943205,6.465822753383728,87,17,13,0.14942528735632185,0.7647058823529411,0.25,0.6972688540189215,1.0,1.7429553284237718,0.6923076923076923,0.6923076923076923,4,0.9048459713518969,0.9514189257597152,0.951048951048951,0.9066666666666666,0.8333333333333334,0.536927825193044,0.32746588465194376,0.20946194054110023,1.0,0.9847310637512686,0.9923067983730389,27.65863337187866,1.0,0,0,True,True,1.0,165,3.0,0.5,0.2640916961245239,0.8532934131736527,0.8532934131736527,0.8532934131736527,0.36995530128479004,neural,tile_00041,synth,"[512, 512]"
174,178,173,1,5,0,5,0.9628265907963646,471,479,447,24,32,471,479,453,0.9617834394904459,0.9457202505219207,0.9536842105263157,0.9490445859872612,0.9331941544885177,0.9410526315789474,0.0805301832540843,0.035038716215239074,0.023536087415606026,2.4428173122341152,297,302,281,0.9461279461279462,0.9304635761589404,0.9382303839732887,1.0207783858042168,1.0,2.23606797749979,0.9323843416370107,0.9323843416370107,19,0.9464147739077902,0.9628265907963646,0.9829545454545454,0.9664804469273743,0.9130434782608695,0.2737332010421686,0.16258330817167466,0.11114989287049394,0.9973577668868527,0.9858640939597315,0.99157762489153,28.0,1.0,0,0,True,True,1.0,81,3.0,0.5,0.22739808587357402,0.9532497149372862,0.960919540229885,0.9457013574660633,0.26843857765197754,neural,tile_00042,synth,"[512, 512]"
179,188,171,8,17,0,9,0.9326735563154941,503,622,353,150,269,479,493,424,0.8851774530271399,0.8600405679513184,0.8724279835390946,0.7017892644135189,0.567524115755627,0.6275555555555555,0.3919962513167853,0.126903526703838,0.3638406464522881,9.246048444023758,255,173,148,0.5803921568627451,0.8554913294797688,0.691588785046729,0.9930971462858315,1.0,2.23606797749979,0.8783783783783784,0.8783783783783784,18,0.8691399353130762,0.9326735563154941,0.9318801089918256,0.8724489795918368,0.8535353535353535,0.8063693569800728,0.42230668469537025,0.3840626722847026,0.9947597919216646,0.9632873790844695,0.9787706516656034,25.238858928247925,2.8284271247461903,0,0,True,True,1.0,462,3.0,0.5,0.27777991676703095,0.8209302325581396,0.7879464285714286,0.8567961165048543,0.6397473812103271,neural,tile_00043,synth,"[512, 512]"
304,332,291,13,41,1,25,0.8965609951993689,836,1222,530,306,692,835,912,710,0.8502994011976048,0.7785087719298246,0.8128219805380652,0.6339712918660287,0.4337152209492635,0.5150631681243927,0.43814917043279966,0.08340106923692782,0.35056665920143015,6.370781641620308,531,581,465,0.8757062146892656,0.8003442340791739,0.8363309352517987,0.9678562839543824,1.0,2.23606797749979,0.7612903225806451,0.7612903225806451,111,0.8204378918333848,0.8965609951993689,0.9150943396226415,0.8434782608695652,0.7715877437325905,1.0482550878994286,0.5598907516603151,0.4883643362391134,0.9967262654243264,0.9599826514384849,0.9780094676264103,24.351591323771842,2.8284271247461903,0,0,True,True,1.0,1163,3.0,0.5,0.3592837769538164,0.7238493723849373,0.6856010568031704,0.7666174298375185,0.34774112701416016,neural,tile_00044,synth,"[512, 512]"
288,306,268,20,38,11,26,0.7991671776657447,798,798,504,294,294,796,798,604,0.7587939698492462,0.7568922305764411,0.7578419071518193,0.631578947368421,0.631578947368421,0.631578947368421,0.5348155874466778,0.35532124426294787,0.4205352746051364,4.695113132233905,510,88,50,0.09803921568627451,0.5681818181818182,0.16722408026755853,1.4170506771771192,1.4142135623730951,2.561865508485308,0.52,0.52,24,0.7211340189037697,0.7991671776657447,0.9023569023569024,0.8220858895705522,0.546875,1.802510228753314,0.8814026699318247,0.9211075588214892,0.956607120233118,0.8868110863332271,0.9203877844606715,18.973665961010276,5.0990195135927845,0,0,True,True,1.0,670,3.0,0.5,0.332989611197263,0.6960418222554146,0.6563380281690141,0.7408585055643879,0.4538860321044922,neural,tile_00045,synth,"[512, 512]"
233,264,211,22,53,15,36,0.8195403736792612,643,859,356,287,503,642,726,462,0.719626168224299,0.6363636363636364,0.6754385964912281,0.5536547433903577,0.41443538998835855,0.47403462050599204,0.31974754304369296,0.12253395093131894,0.1543255853368398,8.94777648584171,410,463,237,0.5780487804878048,0.5118790496760259,0.5429553264604811,1.4377417901074834,1.4142135623730951,2.8284271247461903,0.5654008438818565,0.5654008438818565,103,0.6958672790596544,0.8195403736792612,0.8490945674044266,0.7377622377622378,0.5198776758409785,1.382884792601728,0.8095071374667839,0.5733776551349441,0.9432380677096506,0.8798941798941798,0.9104656967405068,28.0,6.4031242374328485,0,0,True,True,1.0,968,3.0,0.5,0.2725778268650174,0.6475548060708264,0.6486486486486487,0.6464646464646465,0.27860307693481445,neural,tile_00046,synth,"[512, 512]"
147,151,145,2,6,0,3,0.9655993968217331,462,384,359,103,25,386,384,361,0.9352331606217616,0.9401041666666666,0.9376623376623375,0.7770562770562771,0.9348958333333334,0.8486997635933807,0.28560385959577583,0.11973737082520454,0.2719554384777019,6.358354674711832,118,8,8,0.06779661016949153,1.0,0.12698412698412698,0.9053300858899107,1.0,1.4142135623730951,0.875,0.875,1,0.9396772653634315,0.9655993968217331,0.9731543624161074,0.9477124183006536,0.935064935064935,0.45273017068883725,0.23872366208686507,0.21400650860197218,0.9998765279664156,0.9851154313487241,0.9924410953109774,27.65863337187866,1.0,0,0,True,True,1.0,137,3.0,0.5,0.26847285497933626,0.9169054441260744,0.8938547486033519,0.9411764705882353,0.2756321430206299,neural,tile_00047,synth,"[512, 512]"
194,209,185,9,24,1,15,0.9311766788065139,533,563,438,95,125,528,563,445,0.8428030303030303,0.7904085257548845,0.8157653528872594,0.8217636022514071,0.7779751332149201,0.7992700729927006,0.13050858576698587,0.05835458300771952,0.04375816888117586,6.655761409493237,335,355,296,0.8835820895522388,0.8338028169014085,0.8579710144927536,1.054509834742354,1.0,2.23606797749979,0.7635135135135135,0.7635135135135135,70,0.8549264793012659,0.9311766788065139,0.9181141439205955,0.8486238532110092,0.7831858407079646,0.5700917306996,0.3646986096690423,0.20539312103055768,0.9896188223976913,0.9578998944670587,0.9735010578624353,25.632011235952593,2.23606797749979,0,0,True,True,1.0,323,3.0,0.5,0.2336478866636753,0.8167330677290837,0.8418891170431212,0.793036750483559,0.3410975933074951,neural,tile_00048,synth,"[512, 512]"
313,322,309,4,13,0,9,0.9401365515872658,869,1084,663,206,421,866,889,811,0.9364896073903002,0.9122609673790776,0.9242165242165242,0.762945914844649,0.6116236162361623,0.6789554531490014,0.20369986561654713,0.0487857788331269,0.1510328975134778,5.062124634379532,549,568,517,0.941712204007286,0.9102112676056338,0.9256938227394808,0.8600596938171127,1.0,2.23606797749979,0.8936170212765957,0.8936170212765957,55,0.9149675415447721,0.9401365515872658,0.9732283464566929,0.9478527607361963,0.918429003021148,0.6507699843522172,0.3308380307708402,0.3199319535813771,0.9998031108485922,0.9901914700260098,0.9949740784044165,17.26267650163207,2.0,0,0,True,True,1.0,699,3.0,0.5,0.350629348307848,0.8602890571231933,0.8064516129032258,0.9218289085545722,0.36771249771118164,neural,tile_00049,synth,"[512, 512]"
234,242,223,11,19,3,11,0.9154241944224624,674,906,378,296,528,639,648,553,0.865414710485133,0.8533950617283951,0.8593628593628594,0.5608308605341247,0.41721854304635764,0.47848101265822784,0.5508415857355596,0.26408182674838876,0.5456828152157155,3.6674187273826266,267,145,138,0.5168539325842697,0.9517241379310345,0.6699029126213593,0.6730349615748836,1.0,2.0,0.7971014492753623,0.7971014492753623,28,0.8577293922529794,0.9154241944224624,0.9369747899159664,0.8814229249011858,0.8378378378378378,1.0582131445117688,0.4607716829706366,0.5974414615411323,0.993922569027611,0.980561228348839,0.9871966905621893,29.120439557122072,2.23606797749979,0,0,True,True,1.0,882,3.0,0.5,0.361997424159199,0.7343750000000001,0.6405451448040886,0.8604118993135011,0.5889492034912109,neural,tile_00050,synth,"[512, 512]"
115,119,113,2,6,0,4,0.9284342039390793,427,473,249,178,224,302,301,270,0.8940397350993378,0.8970099667774086,0.8955223880597015,0.5831381733021077,0.5264270613107822,0.5533333333333333,0.6067325669027979,0.38406222754057395,0.593972634745958,5.598582005987182,175,44,40,0.22857142857142856,0.9090909090909091,0.365296803652968,0.8946461113496085,1.0,2.265685934862108,0.85,0.85,6,0.8966928636334698,0.9284342039390793,0.9658119658119658,0.9338842975206612,0.9024390243902439,0.8005528950386436,0.4046698489521054,0.3958830460865381,0.9977024979224716,0.9666614164960361,0.9819367000221689,21.0,2.8284271247461903,0,0,True,True,1.0,416,3.0,0.5,0.27496850909665227,0.8222222222222222,0.7602739726027398,0.8951612903225806,0.5813684463500977,neural,tile_00051,synth,"[512, 512]"
116,122,114,2,8,0,6,0.9091314998141858,322,569,170,152,399,304,318,277,0.9111842105263158,0.8710691823899371,0.8906752411575564,0.5279503105590062,0.29876977152899825,0.38159371492704824,0.7223639109596979,0.5331892445861652,0.6935388874934645,6.8550327780469695,189,197,146,0.7724867724867724,0.7411167512690355,0.7564766839378239,1.224382491077353,1.0,2.23606797749979,0.8287671232876712,0.8287671232876712,25,0.8709326973009848,0.9091314998141858,0.957983193277311,0.9193548387096774,0.859375,0.8822228248943715,0.4764414458264603,0.40578137906791123,0.9894499239413121,0.9470372312532774,0.9677791189262872,25.317977802344327,3.1622776601683795,0,0,True,True,1.0,586,3.0,0.5,0.24024638114497066,0.8303249097472925,0.7849829351535836,0.8812260536398467,0.49004507064819336,neural,tile_00052,synth,"[512, 512]"
