cell_i,cell_j,edge_id,component_index,face_i,face_j,contact_px,arclength_um,iface_cy,iface_cx,n_components,arclength_px,n_bins,mean_intensity,max_intensity,occupancy,continuity,n_segments,gap_fraction,width_mean_px,width_cv,left_intensity,right_intensity,threshold,AJ_occupancy,AJ_mean_intensity,AJ_max_intensity,AJ_skeleton_len,AJ_cluster_count,AJ_cluster_density,AJ_thickness_proxy,AJ_morph_label,aj_morph,aj_occupancy,has_AJ,AJ_threshold
231,500,399,0,144,126,49.38082876899327,,239.50390625,168.49609375,1,49.38082876899327,49,687.1874261365011,1216.0600716092626,0.16034985422740525,0.3469387755102041,5,0.4897959183673469,2.2,0.48104569292083466,655.1199382978854,651.1823728240232,856.4778222347802,0.16034985422740525,687.1874261365011,1216.0600716092626,7.9182086947365296,5,0.10125386966246204,2.2,discontinuous,discontinuous,0.16034985422740525,True,856.4778222347802
76,208,400,0,122,141,20.59697082305792,,236.171875,704.828125,1,20.59697082305792,21,776.124029635212,1203.7730662592446,0.3129251700680272,0.42857142857142855,2,0.1428571428571429,2.5555555555555554,0.3961058077888826,751.1851953761683,737.397403334287,856.4778222347802,0.3129251700680272,776.124029635212,1203.7730662592446,6.445310597691594,2,0.09710165718936874,2.5555555555555554,punctate,punctate,0.3129251700680272,True,856.4778222347802
231,392,401,0,144,116,16.78630719754594,,238.6875,142.6875,1,16.78630719754594,17,616.1297087112806,904.7051637341982,0.01680672268907563,0.058823529411764705,2,0.8823529411764706,1.0,0.0,598.0867550681478,601.016868836579,856.4778222347802,0.01680672268907563,616.1297087112806,904.7051637341982,0.28212281004278894,2,0.11914472769165026,1.0,minimal,minimal,0.01680672268907563,False,856.4778222347802
520,632,402,0,133,142,23.273423960561903,,242.75,445.25,1,23.273423960561903,23,846.20692419397,1569.194694269266,0.422360248447205,1.0,1,0.0,2.9565217391304346,0.4169837317281714,802.2075261010605,767.6932559893854,856.4778222347802,0.422360248447205,846.20692419397,1569.194694269266,9.829769126200059,1,0.04296746373436736,2.9565217391304346,thick,thick,0.422360248447205,True,856.4778222347802
415,585,403,0,145,134,40.59328078061036,,243.359375,581.640625,1,40.59328078061036,41,759.2395665008116,1360.2532300844032,0.3240418118466899,1.0,1,0.0,2.268292682926829,0.4357161202011788,712.4427415576237,703.9335270991568,856.4778222347802,0.3240418118466899,759.2395665008116,1360.2532300844032,13.153920252950394,1,0.024634618852429797,2.268292682926829,punctate,punctate,0.3240418118466899,True,856.4778222347802
76,564,404,0,122,138,14.148900519903554,,239.86328125,717.86328125,1,14.148900519903554,14,772.8528666654155,1223.656129617337,0.3673469387755102,1.0,1,0.0,2.5714285714285716,0.48112522432468807,728.0320645181789,741.8590892342339,856.4778222347802,0.3673469387755102,772.8528666654155,1223.656129617337,5.197555293025796,1,0.07067686981000955,2.5714285714285716,punctate,punctate,0.3673469387755102,True,856.4778222347802
239,632,405,0,114,142,10.086969357623612,,239.75,413.75,1,10.086969357623612,10,819.9745957455547,1209.9453825646672,0.4857142857142857,1.0,1,0.0,3.4,0.269563276173873,762.148943285652,807.8354109021386,856.4778222347802,0.4857142857142857,819.9745957455547,1209.9453825646672,4.89938511656004,1,0.09913780487934286,3.4,thick,thick,0.4857142857142857,True,856.4778222347802
206,415,406,0,136,145,24.10642344833844,,244.49609375,556.49609375,1,24.10642344833844,24,833.3622598998809,1317.2842630613318,0.44047619047619047,0.5416666666666666,3,0.08333333333333337,3.3636363636363638,0.47892013909917164,805.1356001012222,817.1044730076259,856.4778222347802,0.44047619047619047,833.3622598998809,1317.2842630613318,10.618305566530026,3,0.12444815824417861,3.3636363636363638,thick,thick,0.44047619047619047,True,856.4778222347802
419,585,407,0,130,134,14.650339490124384,,240.49609375,618.50390625,1,14.650339490124384,15,790.954232491349,1289.3382285389891,0.2761904761904762,0.4666666666666667,2,0.19999999999999996,2.4166666666666665,0.4293068826892667,801.7765277618171,716.0955961941465,856.4778222347802,0.2761904761904762,790.954232491349,1289.3382285389891,4.046284240129592,2,0.13651560780200184,2.4166666666666665,punctate,punctate,0.2761904761904762,True,856.4778222347802
392,612,408,0,116,146,15.808020934835302,,237.8671875,129.1328125,1,15.808020934835302,16,804.9465132889351,1418.5944151366718,0.39285714285714285,1.0,1,0.0,2.75,0.43598468393751993,739.2528267271093,773.9424138152071,856.4778222347802,0.39285714285714285,804.9465132889351,1418.5944151366718,6.210293938685297,1,0.06325902553660925,2.75,punctate,punctate,0.39285714285714285,True,856.4778222347802
520,599,409,0,133,147,51.22522675283919,,243.13671875,481.13671875,1,51.22522675283919,51,739.3018222072301,1438.0607950957883,0.25210084033613445,0.39215686274509803,5,0.1568627450980392,2.0930232558139537,0.6582805886043833,685.2054355768731,716.8819327404178,856.4778222347802,0.25210084033613445,739.3018222072301,1438.0607950957883,12.913922710799795,5,0.09760815748312665,2.0930232558139537,discontinuous,discontinuous,0.25210084033613445,True,856.4778222347802
169,612,410,0,109,146,66.71477573898797,,262.86328125,99.86328125,1,66.71477573898797,67,843.3805062813976,1840.0810852474729,0.417910447761194,0.4626865671641791,3,0.07462686567164178,3.161290322580645,0.3273268353539886,791.5468222768197,817.8452720161931,856.4778222347802,0.417910447761194,843.3805062813976,1840.0810852474729,27.880801801368104,3,0.04496754979342315,3.161290322580645,thick,thick,0.417910447761194,True,856.4778222347802
250,265,411,0,123,148,19.635431444827308,,246.1015625,201.1015625,1,19.635431444827308,20,865.689043274918,1543.2591856180547,0.5642857142857143,0.8,2,0.09999999999999998,4.388888888888889,0.25348081512026305,842.8171909332725,848.9869653926165,856.4778222347802,0.5642857142857143,865.689043274918,1543.2591856180547,11.079993458152552,2,0.10185668726555398,4.388888888888889,thick,thick,0.5642857142857143,True,856.4778222347802
265,603,412,0,148,129,60.95948933134942,,249.828125,234.171875,1,60.95948933134942,61,714.2329422752103,1754.9806364771212,0.17330210772833723,0.19672131147540983,7,0.4426229508196722,2.176470588235294,0.634991358079499,672.7496430015822,681.3687313710453,856.4778222347802,0.17330210772833723,714.2329422752103,1754.9806364771212,10.564407987165941,7,0.11483035827204896,2.176470588235294,reticular,reticular,0.17330210772833723,True,856.4778222347802
206,599,414,0,136,147,36.52396629066425,,252.50390625,516.49609375,1,36.52396629066425,37,734.4830353777061,1580.1453422979687,0.26640926640926643,0.5405405405405406,3,0.1351351351351351,2.15625,0.41978980747710837,716.3709726562538,664.0661713189787,856.4778222347802,0.26640926640926643,734.4830353777061,1580.1453422979687,9.73032306585264,3,0.08213784823163685,2.15625,discontinuous,discontinuous,0.26640926640926643,True,856.4778222347802
364,448,415,0,149,124,56.90421457545682,,255.3125,287.6875,1,56.90421457545682,57,838.3293915602451,1518.010462589686,0.43358395989974935,1.0,1,0.0,3.0350877192982457,0.2892484625016602,768.2705662750915,797.4479286075269,856.4778222347802,0.43358395989974935,838.3293915602451,1518.010462589686,24.6727546906116,1,0.017573390784156557,3.0350877192982457,thick,thick,0.43358395989974935,True,856.4778222347802
364,603,416,0,149,129,19.946993816187586,,250.8671875,260.8671875,1,19.946993816187586,20,784.3529274891947,1890.6891847508925,0.22857142857142856,0.25,5,0.44999999999999996,2.909090909090909,0.7098635432250342,762.7448079067512,792.7611256667176,856.4778222347802,0.22857142857142856,784.3529274891947,1890.6891847508925,4.559312872271448,5,0.250664337998759,2.909090909090909,discontinuous,discontinuous,0.22857142857142856,True,856.4778222347802
8,563,417,0,115,150,23.14376098986075,,249.3515625,860.3515625,1,23.14376098986075,23,727.1447757117489,1500.6571806835916,0.20496894409937888,0.30434782608695654,2,0.6086956521739131,3.6666666666666665,0.48104569292083466,666.8245394688146,746.9576079690379,856.4778222347802,0.20496894409937888,727.1447757117489,1500.6571806835916,4.743752252580153,2,0.08641637808462493,3.6666666666666665,punctate,punctate,0.20496894409937888,True,856.4778222347802
321,563,418,0,132,150,37.62302851164708,,254.24609375,882.75390625,1,37.62302851164708,38,685.7169231962267,1177.4176498308268,0.09774436090225563,0.15789473684210525,6,0.5263157894736843,1.4444444444444444,0.7008025830110999,670.4943073130165,646.794092545953,856.4778222347802,0.09774436090225563,685.7169231962267,1177.4176498308268,3.6774388770782855,6,0.15947679486096025,1.4444444444444444,discontinuous,discontinuous,0.09774436090225563,True,856.4778222347802
231,612,419,0,144,146,28.357983996453612,,255.64453125,137.64453125,1,28.357983996453612,28,841.5651838223066,1564.2976165059335,0.4336734693877551,1.0,1,0.0,3.0357142857142856,0.34641016151377546,744.6804971334126,830.1314699099424,856.4778222347802,0.4336734693877551,841.5651838223066,1564.2976165059335,12.298105304584475,1,0.03526343763100571,3.0357142857142856,thick,thick,0.4336734693877551,True,856.4778222347802
208,564,420,0,141,138,10.044472425011298,,246.75390625,709.04296875,1,10.044472425011298,10,871.1617159856129,1113.7999604838087,0.6,1.0,1,0.0,4.2,0.27766437594501425,845.6060969255068,876.7175394157539,856.4778222347802,0.6,871.1617159856129,1113.7999604838087,6.026683455006778,1,0.09955724478967597,4.2,unknown,unknown,0.6,True,856.4778222347802
141,239,421,0,151,114,46.15346827882397,,249.27734375,388.27734375,1,46.15346827882397,46,701.8035373662359,1461.7314190089126,0.2204968944099379,0.2608695652173913,4,0.21739130434782605,1.9722222222222223,0.5913815993018877,670.4961047687373,655.8756626090632,856.4778222347802,0.2204968944099379,701.8035373662359,1461.7314190089126,10.176696421728266,4,0.08666737623779557,1.9722222222222223,discontinuous,discontinuous,0.2204968944099379,True,856.4778222347802
141,632,422,0,151,142,38.26255536901077,,260.609375,413.609375,1,38.26255536901077,38,560.0386089776928,1116.3273498061383,0.041353383458646614,0.07894736842105263,2,0.868421052631579,2.2,0.5300865358950272,550.2129297643863,564.0040234682095,856.4778222347802,0.041353383458646614,560.0386089776928,1116.3273498061383,1.5822861242824002,2,0.05227042419701587,2.2,discontinuous,discontinuous,0.041353383458646614,False,856.4778222347802
214,343,423,0,131,152,22.38736068978328,,247.16796875,932.16796875,1,22.38736068978328,22,844.2790705418954,1262.1676441323507,0.5064935064935064,1.0,1,0.0,3.5454545454545454,0.31508219813960275,809.4188338436071,812.743529379856,856.4778222347802,0.5064935064935064,844.2790705418954,1262.1676441323507,11.339052816903218,1,0.044668061316239085,3.5454545454545454,thick,thick,0.5064935064935064,True,856.4778222347802
236,343,424,0,128,152,14.386033356642075,,247.71484375,949.28515625,1,14.386033356642075,14,697.6127344580086,1098.2409950945457,0.1326530612244898,0.35714285714285715,2,0.5,1.8571428571428572,0.18842228790639834,661.5851009044848,693.0827632648737,856.4778222347802,0.1326530612244898,697.6127344580086,1098.2409950945457,1.9083513636361937,2,0.13902372880823288,1.8571428571428572,discontinuous,discontinuous,0.1326530612244898,True,856.4778222347802
321,343,425,0,132,152,18.629042422684723,,254.13671875,917.86328125,1,18.629042422684723,19,861.4987437952329,1402.104166307136,0.518796992481203,1.0,1,0.0,3.6315789473684212,0.31218346708026107,848.2417521871039,807.7100414274904,856.4778222347802,0.518796992481203,861.4987437952329,1402.104166307136,9.664691181693579,1,0.05367962439026348,3.6315789473684212,thick,thick,0.518796992481203,True,856.4778222347802
19,585,426,0,153,134,21.7166100199917,,249.13671875,611.13671875,1,21.7166100199917,22,670.6237840028459,1175.5772786210418,0.12337662337662338,0.22727272727272727,3,0.40909090909090906,1.4615384615384615,0.3410916157056768,619.1899896685362,642.3833728157831,856.4778222347802,0.12337662337662338,670.6237840028459,1175.5772786210418,2.679322015453521,3,0.1381431078441011,1.4615384615384615,discontinuous,discontinuous,0.12337662337662338,True,856.4778222347802
19,419,427,0,153,130,25.29922742666148,,250.25,632.75,1,25.29922742666148,25,748.0696078422955,1173.4157912697551,0.21714285714285714,0.6,3,0.24,2.0,0.42919753763947605,703.5521747390396,741.6452932158542,856.4778222347802,0.21714285714285714,748.0696078422955,1173.4157912697551,5.4935465269322075,3,0.11858069613771932,2.0,discontinuous,discontinuous,0.21714285714285714,True,856.4778222347802
236,252,428,0,128,154,38.54120651745603,,248.50390625,974.50390625,1,38.54120651745603,39,724.1936015771768,1215.4348878717456,0.21978021978021978,0.6666666666666666,2,0.20512820512820518,1.935483870967742,0.6284902544988266,685.6051313636555,700.3726790285649,856.4778222347802,0.21978021978021978,724.1936015771768,1215.4348878717456,8.470594839001325,2,0.05189251143692564,1.935483870967742,punctate,punctate,0.21978021978021978,True,856.4778222347802
160,630,429,0,155,137,34.37643106365787,,256.640625,1009.640625,1,34.37643106365787,34,745.7237541324625,1319.4464785911464,0.15966386554621848,0.14705882352941177,3,0.5588235294117647,2.533333333333333,0.5919590462737891,701.0682388651994,747.5878578396429,856.4778222347802,0.15966386554621848,745.7237541324625,1319.4464785911464,5.488673867306718,3,0.08726909417806157,2.533333333333333,discontinuous,discontinuous,0.15966386554621848,True,856.4778222347802
599,632,430,0,147,142,32.7696246151248,,254.6796875,459.609375,1,32.7696246151248,33,720.6988267639941,1482.146647583107,0.1341991341991342,0.30303030303030304,6,0.4545454545454546,1.7222222222222223,0.6650170363899452,667.1034371773408,715.4301328096698,856.4778222347802,0.1341991341991342,720.6988267639941,1482.146647583107,4.397655251380384,6,0.18309639095562616,1.7222222222222223,discontinuous,discontinuous,0.1341991341991342,True,856.4778222347802
58,281,432,0,156,119,13.87075817898008,,250.89453125,61.89453125,1,13.87075817898008,14,865.1537862987634,1384.4255059787295,0.5,1.0,1,0.0,3.5,0.3540683994468872,910.3094426549612,782.4075275856967,856.4778222347802,0.5,865.1537862987634,1384.4255059787295,6.93537908949004,1,0.07209411245561274,3.5,thick,thick,0.5,True,856.4778222347802
58,169,433,0,156,109,62.5828930920654,,274.75390625,73.75390625,1,62.5828930920654,63,672.4935609486987,1283.6260605423008,0.16326530612244897,0.3333333333333333,4,0.5238095238095238,2.4,0.5651941652604391,657.4024879656494,649.6553616743138,856.4778222347802,0.16326530612244897,672.4935609486987,1283.6260605423008,10.217615198704554,4,0.06391522990341177,2.4,discontinuous,discontinuous,0.16326530612244897,True,856.4778222347802
19,415,434,0,153,145,46.243876159225806,,273.171875,596.171875,1,46.243876159225806,46,736.82693800072,1173.9563472919917,0.2732919254658385,0.391304347826087,6,0.21739130434782605,2.4444444444444446,0.565904527181306,701.3156843495356,703.4781952547429,856.4778222347802,0.2732919254658385,736.82693800072,1173.9563472919917,12.638077956558606,6,0.12974690917649168,2.4444444444444446,reticular,reticular,0.2732919254658385,True,856.4778222347802
252,343,435,0,154,152,33.78838483052846,,266.75,959.25,1,33.78838483052846,34,582.4763079081166,1167.1977934270467,0.0546218487394958,0.058823529411764705,2,0.9117647058823529,4.333333333333333,0.43514263457633695,574.8553703045152,586.5309865666272,856.4778222347802,0.0546218487394958,582.4763079081166,1167.1977934270467,1.8455840453649999,2,0.059191938591659506,4.333333333333333,discontinuous,discontinuous,0.0546218487394958,True,856.4778222347802
208,247,436,0,141,157,12.280722214148295,,254.86328125,704.86328125,1,12.280722214148295,12,677.509239538837,949.3963779623224,0.07142857142857142,0.16666666666666666,2,0.75,2.0,0.7071067811865476,652.1038593220194,675.2098962498915,856.4778222347802,0.07142857142857142,677.509239538837,949.3963779623224,0.8771944438677353,2,0.16285687153609363,2.0,minimal,minimal,0.07142857142857142,True,856.4778222347802
265,500,437,0,148,126,3.1836008691813857,,252.8671875,192.8671875,1,3.1836008691813857,3,1074.5062705263283,1506.6897389627954,0.8571428571428571,1.0,1,0.0,6.0,0.13608276348795434,1049.7964256217726,1011.6624151446563,856.4778222347802,0.8571428571428571,1074.5062705263283,1506.6897389627954,2.728800745012616,1,0.31410972703281576,6.0,thick,thick,0.8571428571428571,True,856.4778222347802
247,564,438,0,157,138,36.745760786816064,,253.75390625,728.24609375,1,36.745760786816064,37,821.2429682427406,1290.1453502878128,0.42084942084942084,1.0,1,0.0,2.945945945945946,0.4096718084727725,799.8205530072225,768.6456997038791,856.4778222347802,0.42084942084942084,821.2429682427406,1290.1453502878128,15.464432145802899,1,0.027214023565918056,2.945945945945946,thick,thick,0.42084942084942084,True,856.4778222347802
487,563,439,0,139,150,3.0,,253.5,848.5,1,3.0,3,1051.2083333333333,1441.375,0.7619047619047619,1.0,1,0.0,5.333333333333333,0.1767766952966369,1022.5416666666666,1013.0833333333334,856.4778222347802,0.7619047619047619,1051.2083333333333,1441.375,2.2857142857142856,1,0.3333333333333333,5.333333333333333,thick,thick,0.7619047619047619,True,856.4778222347802
