cell_i,cell_j,edge_id,component_index,face_i,face_j,contact_px,arclength_um,iface_cy,iface_cx,n_components,arclength_px,n_bins,mean_intensity,max_intensity,occupancy,continuity,n_segments,gap_fraction,width_mean_px,width_cv,left_intensity,right_intensity,threshold,AJ_occupancy,AJ_mean_intensity,AJ_max_intensity,AJ_skeleton_len,AJ_cluster_count,AJ_cluster_density,AJ_thickness_proxy,AJ_morph_label,aj_morph,aj_occupancy,has_AJ,AJ_threshold
334,459,913,0,315,297,39.453363659756945,,607.13671875,119.86328125,1,39.453363659756945,39,825.2548043816591,1692.1204622241005,0.3956043956043956,0.5384615384615384,2,0.15384615384615385,3.272727272727273,0.5116945140610407,796.5565948005998,784.9191723449931,841.8924960623636,0.3956043956043956,825.2548043816591,1692.1204622241005,15.60792408517857,2,0.05069276265638237,3.272727272727273,punctate,punctate,0.3956043956043956,True,841.8924960623636
29,89,914,0,292,316,26.823362810169655,,600.49609375,863.49609375,1,26.823362810169655,27,689.6278831307989,1379.4929818508376,0.19576719576719576,0.8148148148148148,2,0.11111111111111116,1.5416666666666667,0.6745937283431721,628.4824154337424,665.5074221014896,841.8924960623636,0.19576719576719576,689.6278831307989,1379.4929818508376,5.251134518393001,2,0.07456186661434305,1.5416666666666667,punctate,punctate,0.19576719576719576,True,841.8924960623636
89,289,915,0,316,314,98.04612346346184,,636.38671875,861.38671875,1,98.04612346346184,98,774.9163346716723,1558.0280140199754,0.3673469387755102,0.3979591836734694,5,0.061224489795918324,2.739130434782609,0.49880178928478314,751.5431527759068,743.8318747150358,841.8924960623636,0.3673469387755102,774.9163346716723,1558.0280140199754,36.016943313108435,5,0.05099640682747967,2.739130434782609,discontinuous,discontinuous,0.3673469387755102,True,841.8924960623636
60,446,916,0,300,317,25.415989652334435,,605.3203125,544.3203125,1,25.415989652334435,25,819.6661810277643,1323.771843486532,0.3942857142857143,0.64,2,0.16000000000000003,3.2857142857142856,0.3532190610711287,767.9743019117997,797.3224107277481,841.8924960623636,0.3942857142857143,819.6661810277643,1323.771843486532,10.021161634349006,2,0.07869062064306837,3.2857142857142856,punctate,punctate,0.3942857142857143,True,841.8924960623636
41,446,917,0,285,317,6.807241748715274,,600.3515625,555.6484375,1,6.807241748715274,7,815.2882327043878,1285.7876961482777,0.3877551020408163,1.0,1,0.0,2.7142857142857144,0.37953171320673573,777.3551602586718,783.8493253807744,841.8924960623636,0.3877551020408163,815.2882327043878,1285.7876961482777,2.639542718889596,1,0.14690237792549812,2.7142857142857144,punctate,punctate,0.3877551020408163,True,841.8924960623636
382,401,918,0,318,303,28.708467288804087,,609.35546875,411.35546875,1,28.708467288804087,29,790.1473412087959,1433.051771362779,0.3793103448275862,1.0,1,0.0,2.6551724137931036,0.506992760933588,750.2326821488303,740.1054115914313,841.8924960623636,0.3793103448275862,790.1473412087959,1433.051771362779,10.889418626787757,1,0.034832928903522006,2.6551724137931036,punctate,punctate,0.3793103448275862,True,841.8924960623636
329,437,919,0,280,319,16.7308434639824,,602.75,579.75,1,16.7308434639824,17,896.9626762461036,1331.7687009697374,0.6050420168067226,1.0,1,0.0,4.235294117647059,0.37577081273524116,884.5129815150013,855.2257576203388,841.8924960623636,0.6050420168067226,896.9626762461036,1331.7687009697374,10.122863272325485,1,0.059769849748027744,4.235294117647059,thick,thick,0.6050420168067226,True,841.8924960623636
89,253,920,0,316,298,29.03696900621527,,602.86328125,835.86328125,1,29.03696900621527,29,671.1932151019178,1043.4201079245777,0.15763546798029557,0.4482758620689655,2,0.4482758620689655,2.0,0.7071067811865476,627.8036579956092,649.9962609073725,841.8924960623636,0.15763546798029557,671.1932151019178,1043.4201079245777,4.577256198024082,2,0.06887771239387645,2.0,punctate,punctate,0.15763546798029557,True,841.8924960623636
19,382,921,0,305,318,32.57184855238662,,611.50390625,431.49609375,1,32.57184855238662,33,682.3161530390165,1487.4279177919962,0.19047619047619047,0.3333333333333333,2,0.6060606060606061,3.3846153846153846,0.24688137480000485,702.8738113343105,621.9565125372876,841.8924960623636,0.19047619047619047,682.3161530390165,1487.4279177919962,6.204161629026022,2,0.06140271703594959,3.3846153846153846,punctate,punctate,0.19047619047619047,True,841.8924960623636
321,437,922,0,306,319,49.86470520385241,,616.8671875,603.1328125,1,49.86470520385241,50,794.2932071515297,1782.2377911145772,0.3657142857142857,1.0,1,0.0,2.56,0.3236299246438747,736.9758537832855,748.657118462793,841.8924960623636,0.3657142857142857,794.2932071515297,1782.2377911145772,18.236235045980308,1,0.02005426475323357,2.56,punctate,punctate,0.3657142857142857,True,841.8924960623636
146,215,923,0,304,320,24.567324061330094,,604.8671875,1003.8671875,1,24.567324061330094,25,830.6227594671223,1585.577212754314,0.4,0.92,1,0.07999999999999996,3.0434782608695654,0.35571141708539233,789.5002570862223,787.4284342149757,841.8924960623636,0.4,830.6227594671223,1585.577212754314,9.826929624532038,1,0.04070447385737212,3.0434782608695654,thick,thick,0.4,True,841.8924960623636
215,297,924,0,320,289,8.313418350323149,,601.359375,1019.640625,1,8.313418350323149,8,793.3827043414076,1367.0936367711072,0.375,1.0,1,0.0,2.625,0.18442777839082938,735.0321398596258,716.2578391431133,841.8924960623636,0.375,793.3827043414076,1367.0936367711072,3.117531881371181,1,0.12028746273320039,2.625,punctate,punctate,0.375,True,841.8924960623636
329,446,925,0,280,317,18.005083370131086,,606.390625,565.609375,1,18.005083370131086,18,794.6386897518122,1379.0671574368316,0.373015873015873,0.6666666666666666,2,0.05555555555555558,2.764705882352941,0.45633214020270674,761.6730322792382,764.3967290952519,841.8924960623636,0.373015873015873,794.6386897518122,1379.0671574368316,6.716181892033024,2,0.11107974114231714,2.764705882352941,punctate,punctate,0.373015873015873,True,841.8924960623636
27,266,927,0,321,299,79.31894156851888,,608.64453125,17.64453125,1,79.31894156851888,79,904.672117357771,1512.3589510240008,0.5479204339963833,1.0,1,0.0,3.8354430379746836,0.4608896415934654,838.0564973079912,894.4699703354411,841.8924960623636,0.5479204339963833,904.672117357771,1512.3589510240008,43.46046888835664,1,0.012607329097251757,3.8354430379746836,thick,thick,0.5479204339963833,True,841.8924960623636
196,401,928,0,322,303,39.11411047514561,,619.3203125,381.390625,1,39.11411047514561,39,894.0675686291831,1566.1402559141181,0.5897435897435898,1.0,1,0.0,4.128205128205129,0.2583432837650363,887.1146024855399,837.0953158125894,841.8924960623636,0.5897435897435898,894.0675686291831,1566.1402559141181,23.06729592123972,1,0.025566221188525633,4.128205128205129,thick,thick,0.5897435897435898,True,841.8924960623636
196,547,929,0,322,307,41.65693770395201,,618.7578125,351.7578125,1,41.65693770395201,42,775.034201136597,1445.4787518951428,0.3231292517006803,0.6428571428571429,2,0.023809523809523836,2.317073170731707,0.3745357236769936,733.4279206083534,729.1002342249656,841.8924960623636,0.3231292517006803,775.034201136597,1445.4787518951428,13.460575108419869,2,0.04801121038261675,2.317073170731707,punctate,punctate,0.3231292517006803,True,841.8924960623636
66,446,930,0,310,317,24.71450415070716,,618.8671875,531.1328125,1,24.71450415070716,25,949.4296099799803,1922.952084914494,0.6742857142857143,1.0,1,0.0,4.72,0.3814500825398949,918.9333040552206,916.8289114982005,841.8924960623636,0.6742857142857143,949.4296099799803,1922.952084914494,16.664637084476826,1,0.04046207012295599,4.72,thick,thick,0.6742857142857143,True,841.8924960623636
231,578,931,0,311,308,57.391343849006134,,634.46484375,679.53515625,1,57.391343849006134,57,732.6333657755806,1464.7288039148568,0.2731829573934837,0.3508771929824561,5,0.17543859649122806,2.3191489361702127,0.43672037561144605,685.5581766128306,707.2342472015702,841.8924960623636,0.2731829573934837,732.6333657755806,1464.7288039148568,15.678337041457816,5,0.08712115215762781,2.3191489361702127,discontinuous,discontinuous,0.2731829573934837,True,841.8924960623636
27,334,932,0,321,315,24.364353123949602,,619.609375,56.390625,1,24.364353123949602,24,794.3611938078832,1302.307314499559,0.3392857142857143,0.4166666666666667,2,0.25,3.1666666666666665,0.3530633648683879,801.4065478052394,733.6971697744461,841.8924960623636,0.3392857142857143,794.3611938078832,1302.307314499559,8.266476952768615,2,0.08208713729543042,3.1666666666666665,punctate,punctate,0.3392857142857143,True,841.8924960623636
19,66,933,0,305,310,15.028984846108536,,616.71875,468.71875,1,15.028984846108536,15,995.1504402717876,1518.761568472295,0.7619047619047619,1.0,1,0.0,5.333333333333333,0.20155644370746373,907.790485556835,997.6757708559969,841.8924960623636,0.7619047619047619,995.1504402717876,1518.761568472295,11.450655120844598,1,0.06653809357316177,5.333333333333333,thick,thick,0.7619047619047619,True,841.8924960623636
437,446,934,0,319,317,26.850893936561874,,621.5,577.5,1,26.850893936561874,27,853.8091366889818,1642.0358882913588,0.43915343915343913,0.4074074074074074,3,0.07407407407407407,3.32,0.3783209269423514,818.080500366346,797.046134128813,841.8924960623636,0.43915343915343913,853.8091366889818,1642.0358882913588,11.791662416585373,3,0.11172812372980291,3.32,thick,thick,0.43915343915343913,True,841.8924960623636
103,135,935,0,279,309,33.29735954337587,,622.390625,272.609375,1,33.29735954337587,33,897.7752100148987,1464.2372589849692,0.5411255411255411,0.5454545454545454,2,0.030303030303030276,3.90625,0.5444116089871707,864.0991975982831,875.2585221465466,841.8924960623636,0.5411255411255411,897.7752100148987,1464.2372589849692,18.018051700960967,2,0.06006482277955512,3.90625,thick,thick,0.5411255411255411,True,841.8924960623636
215,354,936,0,320,312,31.892939321635485,,621.28515625,985.72265625,1,31.892939321635485,32,783.32596482984,1351.3044355267273,0.33482142857142855,1.0,1,0.0,2.34375,0.363440351211707,727.0410462213357,757.5049885735275,841.8924960623636,0.33482142857142855,783.32596482984,1351.3044355267273,10.67843950501188,1,0.03135490241006483,2.34375,punctate,punctate,0.33482142857142855,True,841.8924960623636
250,253,937,0,323,298,40.27400643179622,,611.9375,806.140625,1,40.27400643179622,40,824.645296348788,2417.660637255405,0.3821428571428571,0.525,2,0.07499999999999996,2.891891891891892,0.4002357589787637,796.2563406173815,769.0654441517945,841.8924960623636,0.3821428571428571,824.645296348788,2417.660637255405,15.39042388643641,2,0.04965982223265986,2.891891891891892,punctate,punctate,0.3821428571428571,True,841.8924960623636
89,250,938,0,316,323,75.14758971057785,,644.86328125,817.86328125,1,75.14758971057785,75,909.741472801475,1912.2609265894741,0.5733333333333334,0.9733333333333334,1,0.026666666666666616,4.123287671232877,0.3655994855744129,893.1445124088717,834.6523432883199,841.8924960623636,0.5733333333333334,909.741472801475,1912.2609265894741,43.0846181007313,1,0.013307146694276996,4.123287671232877,thick,thick,0.5733333333333334,True,841.8924960623636
208,289,939,0,324,314,71.82598102990592,,642.13671875,893.13671875,1,71.82598102990592,72,816.5692957595683,1458.9244629345667,0.4444444444444444,1.0,1,0.0,3.111111111111111,0.4435622267276507,807.3211184375243,749.3381636723437,841.8924960623636,0.4444444444444444,816.5692957595683,1458.9244629345667,31.92265823551374,1,0.013922538692282304,3.111111111111111,thick,thick,0.4444444444444444,True,841.8924960623636
208,354,940,0,324,312,39.67428648847638,,627.75,926.25,1,39.67428648847638,40,794.5287398725117,1844.5593784700384,0.2714285714285714,0.225,4,0.25,2.533333333333333,0.6424502955649317,773.4854192086889,768.6929563559778,841.8924960623636,0.2714285714285714,794.5287398725117,1844.5593784700384,10.768734904015018,4,0.100820968794532,2.533333333333333,discontinuous,discontinuous,0.2714285714285714,True,841.8924960623636
334,466,941,0,315,293,10.455284226262156,,620.13671875,139.12890625,1,10.455284226262156,10,968.0234808647068,1396.1038907274228,0.6714285714285714,1.0,1,0.0,4.7,0.33030158928212805,922.5582662416844,964.1762681780135,841.8924960623636,0.6714285714285714,968.0234808647068,1396.1038907274228,7.019976551918876,1,0.09564541511823707,4.7,thick,thick,0.6714285714285714,True,841.8924960623636
250,505,942,0,323,313,30.821081283825084,,630.828125,784.828125,1,30.821081283825084,31,937.2408585630874,1651.6192006529873,0.5898617511520737,1.0,1,0.0,4.129032258064516,0.305986812930721,822.443780450218,938.6401382931898,841.8924960623636,0.5898617511520737,937.2408585630874,1651.6192006529873,18.18017697847747,1,0.032445325029034605,4.129032258064516,thick,thick,0.5898617511520737,True,841.8924960623636
196,382,943,0,322,318,29.225984531061968,,632.1015625,400.1015625,1,29.225984531061968,29,894.6652799278518,1685.7550312498363,0.5123152709359606,1.0,1,0.0,3.586206896551724,0.4175778990501628,879.4572528969322,828.841823003106,841.8924960623636,0.5123152709359606,894.6652799278518,1685.7550312498363,14.972918183401207,1,0.034216127054237634,3.586206896551724,thick,thick,0.5123152709359606,True,841.8924960623636
135,196,944,0,309,322,24.187890396214968,,627.83203125,327.83203125,1,24.187890396214968,24,880.5821729474992,1543.6359781063682,0.5714285714285714,1.0,1,0.0,4.0,0.3145764348029479,877.827226400041,794.2183204498077,841.8924960623636,0.5714285714285714,880.5821729474992,1543.6359781063682,13.82165165497998,1,0.04134300195756156,4.0,thick,thick,0.5714285714285714,True,841.8924960623636
19,525,945,0,305,325,16.886283806371445,,625.13671875,457.13671875,1,16.886283806371445,17,857.0864250708951,1325.3451971636255,0.6050420168067226,1.0,1,0.0,4.235294117647059,0.33907098932593616,731.0727473885894,959.393999036574,841.8924960623636,0.6050420168067226,857.0864250708951,1325.3451971636255,10.216911210577681,1,0.059219660848213694,4.235294117647059,thick,thick,0.6050420168067226,True,841.8924960623636
66,525,946,0,310,325,42.088072179930585,,626.5,483.5,1,42.088072179930585,42,841.3772620515358,1374.5331788346396,0.5102040816326531,1.0,1,0.0,3.5714285714285716,0.2742261840160417,810.8243275977369,797.6915572527776,841.8924960623636,0.5102040816326531,841.3772620515358,1374.5331788346396,21.4735062142503,1,0.023759700746684313,3.5714285714285716,thick,thick,0.5102040816326531,True,841.8924960623636
104,382,947,0,326,318,51.16345845377114,,640.24609375,426.24609375,1,51.16345845377114,51,757.1010213190024,1332.6642816536698,0.3137254901960784,1.0,1,0.0,2.196078431372549,0.4687287410145245,725.0504487449944,699.7845379062794,841.8924960623636,0.3137254901960784,757.1010213190024,1332.6642816536698,16.051281083536043,1,0.019545199449399073,2.196078431372549,punctate,punctate,0.3137254901960784,True,841.8924960623636
19,104,948,0,305,326,8.084035316864902,,624.72265625,446.27734375,1,8.084035316864902,8,1066.5092489192677,1675.5471638487957,0.75,1.0,1,0.0,5.25,0.20756661635907972,1025.7253218781643,985.227753346239,841.8924960623636,0.75,1066.5092489192677,1675.5471638487957,6.063026487648677,1,0.12370059763516884,5.25,thick,thick,0.75,True,841.8924960623636
334,565,949,0,315,327,79.81459886329147,,629.828125,98.8984375,1,79.81459886329147,80,741.3227940706694,1431.6163128076066,0.2857142857142857,0.5375,4,0.15000000000000002,2.3529411764705883,0.5539629951540085,698.3099519410919,706.8128516223585,841.8924960623636,0.2857142857142857,741.3227940706694,1431.6163128076066,22.80417110379756,4,0.05011614487784753,2.3529411764705883,discontinuous,discontinuous,0.2857142857142857,True,841.8924960623636
466,565,950,0,293,327,22.653904497939312,,630.64453125,147.35546875,1,22.653904497939312,23,709.4803545993885,1405.180665900163,0.2608695652173913,0.30434782608695654,2,0.3913043478260869,3.0,0.4879500364742666,680.3766873503515,691.369360140811,841.8924960623636,0.2608695652173913,709.4803545993885,1405.180665900163,5.909714216853733,2,0.08828500182747429,3.0,punctate,punctate,0.2608695652173913,True,841.8924960623636
54,294,951,0,302,328,47.044484859245664,,628.53515625,203.53515625,1,47.044484859245664,47,747.24475699707,1214.7608538876796,0.3009118541033435,0.46808510638297873,4,0.1063829787234043,2.357142857142857,0.46123030532649995,728.5300921141608,690.1040792264182,841.8924960623636,0.3009118541033435,747.24475699707,1214.7608538876796,14.156243164332283,4,0.08502590711680158,2.357142857142857,discontinuous,discontinuous,0.3009118541033435,True,841.8924960623636
103,294,952,0,279,328,27.984624834900306,,636.8671875,228.1328125,1,27.984624834900306,28,821.5581851233708,1306.9519648210196,0.3826530612244898,0.8214285714285714,2,0.1071428571428571,3.0,0.4618802153517006,793.7779652753794,780.0477325834062,841.8924960623636,0.3826530612244898,821.5581851233708,1306.9519648210196,10.708402360293483,2,0.07146781533786194,3.0,punctate,punctate,0.3826530612244898,True,841.8924960623636
104,525,953,0,326,325,29.566610771390575,,639.86328125,450.86328125,1,29.566610771390575,30,851.3165752901259,1419.852040150418,0.47619047619047616,0.5666666666666667,2,0.033333333333333326,3.4482758620689653,0.46690470119715016,844.4036875463114,803.138879284001,841.8924960623636,0.47619047619047616,851.3165752901259,1419.852040150418,14.07933846256694,2,0.0676438708333541,3.4482758620689653,thick,thick,0.47619047619047616,True,841.8924960623636
