n_pred_cells,n_ref_cells,n_matched_cells,n_unmatched_pred_cells,n_unmatched_ref_cells,n_splits,n_merges,mean_matched_iou,n_pred_edges,n_ref_edges,n_matched_edges,n_unmatched_pred_edges,n_unmatched_ref_edges,n_pred_pairs,n_ref_pairs,n_pair_tp,adjacency_pair_precision,adjacency_pair_recall,adjacency_pair_f1,adjacency_component_precision,adjacency_component_recall,adjacency_component_f1,arclength_rel_error_mean_abs,arclength_rel_error_median_abs,arclength_rel_error_mean_signed,arclength_rel_error_max_abs,n_pred_vertices,n_ref_vertices,n_matched_vertices,vertex_precision,vertex_recall,vertex_f1,vertex_loc_error_mean_px,vertex_loc_error_median_px,vertex_loc_error_p95_px,vertex_incident_set_accuracy,vertex_cyclic_order_accuracy,n_vertex_incident_set_mismatches,pq,sq,rq,ap50,ap75,vi,vi_merge,vi_split,boundary_precision,boundary_recall,boundary_f1,hausdorff_px,hausdorff95_px,euler_residual_pred,euler_residual_ref,valid_pred,valid_ref,validity_fraction,complex_edit_distance_approx,tol_px,iou_thresh,runtime_s,legacy_f1,legacy_precision,legacy_recall,method_runtime_s,method,image_id,dataset,shape
80,121,57,23,64,17,33,0.8011592354672543,200,306,49,151,257,199,306,58,0.2914572864321608,0.1895424836601307,0.2297029702970297,0.245,0.16013071895424835,0.19367588932806323,0.23729171111052785,0.17657263279467655,0.16737217720617972,1.089303363563035,121,20,13,0.10743801652892562,0.65,0.18439716312056736,1.539135924018857,1.4142135623730951,2.23606797749979,0.38461538461538464,0.38461538461538464,8,0.45438882011575615,0.8011592354672543,0.5671641791044776,0.3958333333333333,0.21818181818181817,1.7097200941647182,1.2736976494513579,0.4360224447133602,0.9030092851549391,0.7806383086338576,0.8373767095258877,44.0,17.69180601295413,0,0,True,True,1.0,503,3.0,0.5,0.18719510501250625,0.22174840085287845,0.26666666666666666,0.1897810218978102,0.6271533966064453,classical,tile_00349,synth,"[512, 512]"
70,134,28,42,106,41,38,0.6790967865401288,172,355,6,166,349,168,355,14,0.08333333333333333,0.03943661971830986,0.05353728489483748,0.03488372093023256,0.016901408450704224,0.02277039848197343,0.27929684321775533,0.23910576938413794,0.10797404342089519,0.4866251014157565,103,222,20,0.1941747572815534,0.09009009009009009,0.12307692307692308,1.9779271744364841,2.23606797749979,2.837005768508881,0.0,0.0,20,0.18641872571689813,0.6790967865401288,0.27450980392156865,0.1590909090909091,0.04081632653061224,2.749044793136545,2.033901326622371,0.7151434665141738,0.6184604082489374,0.5661551823972206,0.5911530592749459,54.037024344425184,23.08679276123039,0,0,True,True,1.0,683,3.0,0.5,0.16705837799236178,0.05656565656565657,0.08484848484848485,0.04242424242424243,0.6589648723602295,classical,tile_00350,synth,"[512, 512]"
524,126,41,483,85,86,111,0.5990226224864883,1459,636,13,1446,623,1438,329,21,0.014603616133518776,0.06382978723404255,0.023769100169779286,0.008910212474297465,0.020440251572327043,0.012410501193317422,0.354714175181802,0.22825235213401926,0.04873945467359665,1.3521275800918062,936,204,129,0.13782051282051283,0.6323529411764706,0.22631578947368425,1.0335171914995063,1.0,2.23606797749979,0.015503875968992248,0.015503875968992248,127,0.0755690077598339,0.5990226224864883,0.12615384615384614,0.06732348111658457,0.006191950464396285,2.9621826010494896,0.6801686524233983,2.282013948626091,0.526064576509125,0.8329668132746901,0.6448627120249372,24.0,14.142135623730951,0,0,True,True,1.0,2764,3.0,0.5,0.27555451169610023,0.025387870239774332,0.015463917525773196,0.07086614173228346,0.8678429126739502,classical,tile_00351,synth,"[512, 512]"
101,183,61,40,122,25,39,0.755370026597669,261,710,35,226,675,253,472,53,0.20948616600790515,0.11228813559322035,0.14620689655172414,0.13409961685823754,0.04929577464788732,0.0720906282183316,0.5696956324106777,0.3009670732765663,0.5052293931766361,3.5558856931249574,155,74,19,0.12258064516129032,0.25675675675675674,0.16593886462882093,1.2297399043153552,1.0,2.312461179749809,0.0,0.0,19,0.32448994100322404,0.755370026597669,0.4295774647887324,0.273542600896861,0.136,2.5892654899486587,1.8346862109033686,0.7545792790452901,0.9029408956363983,0.6687508983757366,0.7683981521537058,33.421549934136806,19.697715603592208,0,0,True,True,1.0,1082,3.0,0.5,0.25107061117887497,0.15228426395939085,0.18907563025210083,0.1274787535410765,0.9498109817504883,classical,tile_00352,synth,"[512, 512]"
73,131,12,61,119,62,43,0.5603983507592845,187,658,0,187,658,183,344,3,0.01639344262295082,0.00872093023255814,0.011385199240986717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115,214,16,0.1391304347826087,0.07476635514018691,0.0972644376899696,1.184427788726166,1.2071067811865475,2.23606797749979,0.0,0.0,16,0.06592921773638641,0.5603983507592845,0.11764705882352941,0.0625,0.0,3.5165507505606106,2.4015734749827278,1.1149772755778828,0.4730425643720441,0.4061256359881114,0.43703744568182246,50.0,22.80350850198276,0,0,True,True,1.0,1041,3.0,0.5,0.20387123012915254,0.01342281879194631,0.017241379310344827,0.01098901098901099,0.665489673614502,classical,tile_00353,synth,"[512, 512]"
331,109,51,280,58,82,33,0.6396040966118743,915,368,19,896,349,907,282,40,0.044101433296582136,0.14184397163120568,0.0672834314550042,0.020765027322404372,0.051630434782608696,0.029618082618862042,0.2201511159887042,0.15615914667313624,-0.1546206501317986,0.5541179117103482,585,174,98,0.1675213675213675,0.5632183908045977,0.25823451910408435,1.3212463791780729,1.0,2.85416305603426,0.0,0.0,98,0.1482718587600254,0.6396040966118743,0.2318181818181818,0.13110539845758354,0.028037383177570093,2.1338299698753374,0.47311651770996055,1.6607134521653768,0.6002952414032651,0.8908225566078554,0.7172559302553483,34.23448553724738,15.0,0,0,True,True,1.0,1681,3.0,0.5,0.21873301174491644,0.06835937500000001,0.04533678756476684,0.1388888888888889,0.6059651374816895,classical,tile_00354,synth,"[512, 512]"
82,130,50,32,80,20,30,0.7539021607944091,212,333,30,182,303,208,333,46,0.22115384615384615,0.13813813813813813,0.17005545286506468,0.14150943396226415,0.09009009009009009,0.11009174311926605,0.3008627489746792,0.16225013899047017,0.21948103126676294,0.8957024289276767,131,54,17,0.1297709923664122,0.3148148148148148,0.18378378378378377,1.4231461945139965,1.0,2.862741699796952,0.0,0.0,17,0.35561422678981564,0.7539021607944091,0.4716981132075472,0.30864197530864196,0.1276595744680851,2.2370070166629477,1.6133704781373752,0.6236365385255722,0.7593077292879654,0.705822540939741,0.7315888856189191,44.10215414239989,18.788294228055936,0,0,True,True,1.0,614,3.0,0.5,0.19082550797611475,0.16470588235294117,0.20689655172413793,0.13680781758957655,0.63999342918396,classical,tile_00355,synth,"[512, 512]"
141,261,44,97,217,105,74,0.6381043732539374,376,880,12,364,868,372,683,18,0.04838709677419355,0.02635431918008785,0.034123222748815164,0.031914893617021274,0.013636363636363636,0.01910828025477707,0.1971550863969671,0.06698501308869759,0.13678609369274375,0.9761562490710317,236,245,49,0.2076271186440678,0.2,0.20374220374220375,1.6176887228822256,1.4142135623730951,3.0,0.0,0.0,49,0.13968453941877237,0.6381043732539374,0.21890547263681592,0.12290502793296089,0.022900763358778626,3.3467064382062848,2.2373412484832644,1.1093651897230203,0.753728078896091,0.5703947572755226,0.6493695794216503,36.235341863986875,16.492422502470642,0,0,True,True,1.0,1595,3.0,0.5,0.25183140579611063,0.03962703962703963,0.04857142857142857,0.03346456692913386,0.6483550071716309,classical,tile_00356,synth,"[512, 512]"
60,111,25,35,86,23,32,0.7495729153406533,148,291,9,139,282,143,291,13,0.09090909090909091,0.044673539518900345,0.059907834101382486,0.060810810810810814,0.030927835051546393,0.04100227790432802,0.3345130118310522,0.1520811766524556,0.20993299888545594,1.544239514544806,89,181,42,0.47191011235955055,0.23204419889502761,0.31111111111111106,1.671482198071026,2.0,2.7988091673838675,0.023809523809523808,0.023809523809523808,41,0.21917336705867055,0.7495729153406533,0.29239766081871343,0.17123287671232876,0.08227848101265822,2.261595260820174,1.8241439490729552,0.4374513117472188,0.7474073113819031,0.624180043731001,0.6802581353118762,51.85556864985669,27.294688127912362,0,0,True,True,1.0,583,3.0,0.5,0.15604583080857992,0.06175771971496437,0.09154929577464789,0.04659498207885305,0.6321678161621094,classical,tile_00357,synth,"[512, 512]"
142,204,111,31,93,12,45,0.8468675410538425,373,577,153,220,424,373,541,171,0.4584450402144772,0.31608133086876156,0.3741794310722101,0.4101876675603217,0.2651646447140381,0.32210526315789473,0.24956218896611357,0.10329442767605554,0.07849764153301898,8.273413127480183,232,338,146,0.6293103448275862,0.4319526627218935,0.512280701754386,1.3623723830566834,1.4142135623730951,2.8284271247461903,0.2671232876712329,0.2671232876712329,107,0.5433658789420608,0.8468675410538425,0.6416184971098265,0.4723404255319149,0.3359073359073359,1.3320497052531026,1.0254964903080934,0.30655321494500914,0.9659687017853207,0.8190919345741681,0.8864877265985431,33.83784863137726,15.620499351813308,0,0,True,True,1.0,875,3.0,0.5,0.22047741897404194,0.38061465721040183,0.4535211267605634,0.32790224032586557,0.46276021003723145,classical,tile_00358,synth,"[512, 512]"
295,360,269,26,91,13,65,0.8848529975959928,815,995,538,277,457,815,995,563,0.69079754601227,0.5658291457286432,0.6220994475138121,0.660122699386503,0.5407035175879397,0.594475138121547,0.16337825309445336,0.06588245739814305,0.05468691921120764,4.121678947967588,521,636,455,0.8733205374280231,0.7154088050314465,0.7865168539325843,0.9387270627562168,1.0,2.23606797749979,0.5340659340659341,0.5340659340659341,212,0.7267952865750292,0.8848529975959928,0.8213740458015267,0.6968911917098446,0.5162037037037037,0.7878301838588999,0.5815036520456474,0.2063265318132525,0.9898020969438159,0.9106244615512881,0.9485638869260418,23.345235059857504,7.790802018902663,0,0,True,True,1.0,1063,3.0,0.5,0.3020026641897857,0.6275229357798165,0.6895161290322581,0.5757575757575758,0.46477770805358887,classical,tile_00359,synth,"[512, 512]"
131,209,65,66,144,65,63,0.6788432814100835,348,890,30,318,860,347,562,55,0.1585014409221902,0.09786476868327403,0.121012101210121,0.08620689655172414,0.033707865168539325,0.048465266558966075,0.3834134302549655,0.2025601273507623,0.2510874249971881,1.372334560550456,218,354,102,0.46788990825688076,0.288135593220339,0.35664335664335667,1.073965156461485,1.0,2.23606797749979,0.08823529411764706,0.08823529411764706,93,0.2595577252450319,0.6788432814100835,0.38235294117647056,0.23636363636363636,0.0625,2.70673593362733,1.7993086055124792,0.9074273281148507,0.7690732429959479,0.6376411922481205,0.697217242254261,33.0,17.46424919657298,0,0,True,True,1.0,1481,3.0,0.5,0.24322814913466573,0.11812080536912752,0.1345565749235474,0.10526315789473684,0.4525589942932129,classical,tile_00360,synth,"[512, 512]"
110,186,51,59,135,43,52,0.6523746207735109,290,689,14,276,675,287,473,35,0.12195121951219512,0.07399577167019028,0.09210526315789475,0.04827586206896552,0.020319303338171262,0.02860061287027579,0.6842629718019853,0.26945614628075854,0.6356192375716211,3.714213629982895,181,83,20,0.11049723756906077,0.24096385542168675,0.1515151515151515,1.459674265336897,1.4142135623730951,2.274264578624801,0.05,0.05,19,0.22480476796925036,0.6523746207735109,0.34459459459459457,0.20816326530612245,0.04225352112676056,3.0242764517046687,2.0358518914526886,0.9884245602519801,0.7408031323984702,0.5906335865524487,0.6572497284926182,37.64306044943742,19.026297590440446,0,0,True,True,1.0,1164,3.0,0.5,0.24059508787468076,0.08832807570977917,0.10256410256410256,0.07756232686980609,0.6772258281707764,classical,tile_00361,synth,"[512, 512]"
87,192,7,80,185,102,41,0.6094105888146293,219,748,1,218,747,210,502,1,0.004761904761904762,0.00199203187250996,0.0028089887640449437,0.0045662100456621,0.001336898395721925,0.0020682523267838674,0.37102718519611805,0.37102718519611805,0.37102718519611805,0.37102718519611805,133,107,3,0.022556390977443608,0.028037383177570093,0.024999999999999998,2.1573786516665265,2.23606797749979,2.23606797749979,0.0,0.0,3,0.030579742807902547,0.6094105888146293,0.05017921146953405,0.025735294117647058,0.0,3.9980585224280483,2.797932473072267,1.2001260493557813,0.4236883167544373,0.33541727856333653,0.37442058928669525,37.656340767525464,21.37755832643195,0,0,True,True,1.0,1233,3.0,0.5,0.2364784749224782,0.0035335689045936395,0.0049261083743842365,0.0027548209366391185,0.665881872177124,classical,tile_00362,synth,"[512, 512]"
116,176,48,68,128,62,52,0.694750856823159,303,451,21,282,430,299,451,33,0.11036789297658862,0.07317073170731707,0.088,0.06930693069306931,0.04656319290465632,0.055702917771883284,0.3624933633453854,0.2866733135956648,0.3433065788228615,0.9906295824245116,188,32,10,0.05319148936170213,0.3125,0.0909090909090909,1.289292222699217,1.2071067811865475,2.5618655084853095,0.0,0.0,10,0.22841124059939472,0.694750856823159,0.3287671232876712,0.19672131147540983,0.050359712230215826,2.841507983035133,1.8759765274920783,0.9655314555430544,0.7574173255121993,0.6346815505772613,0.6906388775207551,41.773197148410844,17.69180601295413,0,0,True,True,1.0,918,3.0,0.5,0.20926347700878978,0.09267563527653214,0.10839160839160839,0.08093994778067885,0.659714937210083,classical,tile_00363,synth,"[512, 512]"
179,214,147,32,67,11,40,0.8654202712268562,482,686,216,266,470,482,571,276,0.5726141078838174,0.48336252189141854,0.5242165242165241,0.44813278008298757,0.31486880466472306,0.36986301369863017,0.3953978225077651,0.1194065881409225,0.32321473319908783,5.743658823457295,304,253,184,0.6052631578947368,0.7272727272727273,0.6606822262118491,0.9692697289941329,1.0,2.23606797749979,0.4673913043478261,0.4673913043478261,98,0.6474136380170374,0.8654202712268562,0.7480916030534351,0.5975609756097561,0.47191011235955055,1.2829885873810873,0.8184912814751336,0.4644973059059536,0.9334654467259772,0.8684263631593817,0.8997721157151642,34.9857113690718,8.94427190999916,0,0,True,True,1.0,933,3.0,0.5,0.2560322256758809,0.5084388185654009,0.5182795698924731,0.4989648033126294,0.43387436866760254,classical,tile_00364,synth,"[512, 512]"
194,210,185,9,25,0,14,0.9329116219692252,526,559,428,98,131,526,559,439,0.8346007604562737,0.7853309481216458,0.8092165898617512,0.8136882129277566,0.7656529516994633,0.7889400921658987,0.3267923385977434,0.14542454233976435,0.2476936302856508,4.360951905745689,333,184,162,0.4864864864864865,0.8804347826086957,0.6266924564796905,1.0553544847758625,1.0,2.23606797749979,0.7222222222222222,0.7222222222222222,45,0.8543992577440924,0.9329116219692252,0.9158415841584159,0.8447488584474886,0.8035714285714286,0.7550517562385075,0.44509316999848875,0.3099585862400188,0.9974160206718347,0.949410172113711,0.9728212198543521,32.57299494980466,3.1622776601683795,0,0,True,True,1.0,308,3.0,0.5,0.27136645605787635,0.7931726907630522,0.7995951417004049,0.7868525896414342,0.4667651653289795,classical,tile_00365,synth,"[512, 512]"
151,164,143,8,21,1,11,0.9039848900532711,404,625,210,194,415,404,432,330,0.8168316831683168,0.7638888888888888,0.7894736842105262,0.5198019801980198,0.336,0.40816326530612246,0.9171726506700082,0.41309159302647713,0.8880126908468221,10.873112443932175,254,97,81,0.3188976377952756,0.8350515463917526,0.4615384615384615,0.8595165961524694,1.0,2.0,0.7037037037037037,0.7037037037037037,24,0.8207608843023351,0.9039848900532711,0.9079365079365079,0.8313953488372093,0.7696629213483146,1.0612601125352992,0.5756111100309802,0.48564900250431897,0.9761779729794242,0.9317004239284032,0.9534207554617419,21.93171219946131,4.0,0,0,True,True,1.0,662,3.0,0.5,0.28261296078562737,0.720770288858322,0.6649746192893401,0.7867867867867868,0.45447373390197754,classical,tile_00366,synth,"[512, 512]"
214,272,183,31,89,22,61,0.8349943642018749,588,897,281,307,616,588,750,346,0.5884353741496599,0.4613333333333333,0.5171898355754858,0.477891156462585,0.3132664437012263,0.3784511784511784,0.23809543101322744,0.06716050954161702,0.12426307864071534,4.615061218363434,375,479,313,0.8346666666666667,0.6534446764091858,0.7330210772833723,1.0910611928757088,1.0,2.23606797749979,0.402555910543131,0.402555910543131,187,0.6288229162507947,0.8349943642018749,0.7530864197530864,0.6039603960396039,0.39255014326647564,1.2679445931840383,0.8607262461789509,0.4072183470050873,0.9363749575455678,0.8743985281630342,0.9043261248837696,32.0,8.0,0,0,True,True,1.0,1230,3.0,0.5,0.34181283321231604,0.4961636828644501,0.5290909090909091,0.46709470304975925,0.4563775062561035,classical,tile_00367,synth,"[512, 512]"
59,123,7,52,116,55,32,0.579644021476012,140,609,1,139,608,135,317,1,0.007407407407407408,0.0031545741324921135,0.004424778761061947,0.007142857142857143,0.0016420361247947454,0.0026702269692923898,0.011981009206879141,0.011981009206879141,-0.011981009206879141,0.011981009206879141,82,195,13,0.15853658536585366,0.06666666666666667,0.09386281588447652,1.5214824418742188,1.0,2.8284271247461903,0.0,0.0,13,0.04458800165200093,0.579644021476012,0.07692307692307693,0.04,0.0,3.6600377196017564,2.6708359298146087,0.9892017897871478,0.5838979918689171,0.4095832250238281,0.4814481009366216,53.009433122794285,28.861739379323623,0,0,True,True,1.0,928,3.0,0.5,0.2036160589195788,0.005291005291005292,0.007575757575757576,0.0040650406504065045,0.6291170120239258,classical,tile_00368,synth,"[512, 512]"
133,216,52,81,164,70,59,0.6545300925533362,353,569,25,328,544,349,569,35,0.10028653295128939,0.061511423550087874,0.07625272331154684,0.0708215297450425,0.043936731107205626,0.05422993492407809,0.4906840924199286,0.4391272331947835,0.30192368485941967,1.6813497346561381,221,27,7,0.03167420814479638,0.25925925925925924,0.056451612903225805,1.4123356453389537,1.0,2.23606797749979,0.0,0.0,7,0.19504621669211164,0.6545300925533362,0.2979942693409742,0.1750841750841751,0.03869047619047619,3.052880998789252,2.0440018715702735,1.0088791272189783,0.7218959908749102,0.591415490270889,0.6501739724309572,48.703182647543684,19.0,0,0,True,True,1.0,1124,3.0,0.5,0.2264731889590621,0.07635467980295567,0.09451219512195122,0.0640495867768595,0.6565937995910645,classical,tile_00369,synth,"[512, 512]"
384,199,118,266,81,79,48,0.7346228505279986,1066,534,128,938,406,1058,534,162,0.15311909262759923,0.30337078651685395,0.2035175879396985,0.1200750469043152,0.2397003745318352,0.16,0.27435534844465703,0.15792879454340814,0.00047789829922072896,4.901767286998678,683,336,202,0.2957540263543192,0.6011904761904762,0.3964671246319922,1.51524348016701,1.4142135623730951,2.8284271247461903,0.15346534653465346,0.15346534653465346,171,0.2973773460113339,0.7346228505279986,0.40480274442538594,0.2537634408602151,0.11685823754789272,1.6924885138493235,0.6217680083957577,1.0707205054535658,0.6923465805364415,0.9075288720775824,0.7854667815477677,34.66987164671943,11.704699910719626,0,0,True,True,1.0,1862,3.0,0.5,0.28683300036937,0.21022318214542837,0.16441441441441443,0.29141716566866266,0.8236262798309326,classical,tile_00370,synth,"[512, 512]"
194,132,120,74,12,43,10,0.8220539699241319,526,348,211,315,137,524,348,243,0.4637404580152672,0.6982758620689655,0.5573394495412843,0.4011406844106464,0.6063218390804598,0.48283752860411905,0.18929648313788636,0.10844217192925475,-0.04327673911153982,2.1836008691813857,333,217,147,0.44144144144144143,0.6774193548387096,0.5345454545454545,1.3701965459143643,1.4142135623730951,2.8284271247461903,0.4557823129251701,0.4557823129251701,80,0.6051931066926124,0.8220539699241319,0.7361963190184049,0.5825242718446602,0.31983805668016196,0.8863438830942219,0.26710830544406644,0.6192355776501554,0.8276802801416996,0.9653811114485272,0.8912432251509057,21.93171219946131,12.727922061357855,0,0,True,True,1.0,618,3.0,0.5,0.24868806218728423,0.5632754342431762,0.47689075630252103,0.6878787878787879,0.6255836486816406,classical,tile_00371,synth,"[512, 512]"
