cell_i,cell_j,edge_id,component_index,face_i,face_j,contact_px,arclength_um,iface_cy,iface_cx,n_components,arclength_px,n_bins,mean_intensity,max_intensity,occupancy,continuity,n_segments,gap_fraction,width_mean_px,width_cv,left_intensity,right_intensity,threshold,AJ_occupancy,AJ_mean_intensity,AJ_max_intensity,AJ_skeleton_len,AJ_cluster_count,AJ_cluster_density,AJ_thickness_proxy,AJ_morph_label,aj_morph,aj_occupancy,has_AJ,AJ_threshold
342,350,847,0,262,293,20.38388423104259,,524.64453125,819.35546875,1,20.38388423104259,20,913.3623567303797,1738.7020348815795,0.5785714285714286,1.0,1,0.0,4.05,0.2757815790578849,831.9767485470618,891.9622220999776,852.5451243376925,0.5785714285714286,913.3623567303797,1738.7020348815795,11.793533019388928,1,0.04905836339460275,4.05,thick,thick,0.5785714285714286,True,852.5451243376925
418,582,848,0,265,291,19.211792629424664,,526.24609375,993.24609375,1,19.211792629424664,19,911.6273066105853,1758.6921461611662,0.5939849624060151,1.0,1,0.0,4.157894736842105,0.2618754539946481,820.6080668370975,933.6855549386922,852.5451243376925,0.5939849624060151,911.6273066105853,1758.6921461611662,11.411515922740966,1,0.05205136341459392,4.157894736842105,thick,thick,0.5939849624060151,True,852.5451243376925
389,409,849,0,277,294,42.41664121250804,,538.140625,438.140625,1,42.41664121250804,42,788.5100646505475,1738.198209664611,0.3197278911564626,0.3333333333333333,5,0.1428571428571429,2.611111111111111,0.5361533263129427,773.6133784921078,738.4625174895107,852.5451243376925,0.3197278911564626,788.5100646505475,1738.198209664611,13.561783244815496,5,0.11787826327289616,2.611111111111111,discontinuous,discontinuous,0.3197278911564626,True,852.5451243376925
116,409,850,0,290,294,55.685192583065,,552.5,452.5,1,55.685192583065,56,852.2896420382081,2273.822317049957,0.4489795918367347,1.0,1,0.0,3.142857142857143,0.43539191046972764,806.0708418072584,798.5620667116062,852.5451243376925,0.4489795918367347,852.2896420382081,2273.822317049957,25.001515037294492,1,0.01795809538609947,3.142857142857143,thick,thick,0.4489795918367347,True,852.5451243376925
147,490,851,0,295,269,46.41266862892155,,536.25,730.75,1,46.41266862892155,46,725.3663784638022,1265.963188635957,0.2204968944099379,0.45652173913043476,6,0.26086956521739135,2.088235294117647,0.7379260223904076,703.9378523490274,684.847930230255,852.5451243376925,0.2204968944099379,725.3663784638022,1265.963188635957,10.233849293954751,6,0.12927504875815662,2.088235294117647,reticular,reticular,0.2204968944099379,True,852.5451243376925
2,167,852,0,274,286,19.110233601264117,,532.5,27.5,1,19.110233601264117,19,939.3469723357272,1689.435132459237,0.5338345864661654,1.0,1,0.0,3.736842105263158,0.2858842694392174,890.4481443482476,847.3730896083489,852.5451243376925,0.5338345864661654,939.3469723357272,1689.435132459237,10.20170365180265,1,0.05232798409820858,3.736842105263158,thick,thick,0.5338345864661654,True,852.5451243376925
51,164,853,0,287,281,28.194399938673502,,534.13671875,570.13671875,1,28.194399938673502,28,840.6165744802566,1499.9476249558343,0.4897959183673469,0.7857142857142857,2,0.0714285714285714,3.6923076923076925,0.4028974917877858,808.2103273958794,800.9527409303221,852.5451243376925,0.4897959183673469,840.6165744802566,1499.9476249558343,13.809502010778857,2,0.07093607256583793,3.6923076923076925,thick,thick,0.4897959183673469,True,852.5451243376925
147,592,854,0,295,289,53.62118652225322,,551.27734375,718.72265625,1,53.62118652225322,54,722.0486872497231,1836.282444361092,0.19576719576719576,0.5555555555555556,5,0.2592592592592593,1.85,0.6789111722746201,677.3497330916078,673.7974870604223,852.5451243376925,0.19576719576719576,722.0486872497231,1836.282444361092,10.497269319171265,5,0.09324672436938634,1.85,discontinuous,discontinuous,0.19576719576719576,True,852.5451243376925
350,391,855,0,293,283,45.68356540141984,,544.828125,805.171875,1,45.68356540141984,46,859.2959892352402,1557.901399432416,0.4906832298136646,0.8260869565217391,2,0.08695652173913049,3.761904761904762,0.2581782032198878,845.4513532266037,802.9489007595128,852.5451243376925,0.4906832298136646,859.2959892352402,1557.901399432416,22.416159420572466,2,0.04377942006991075,3.761904761904762,thick,thick,0.4906832298136646,True,852.5451243376925
350,521,856,0,293,285,46.136300633505414,,545.86328125,840.13671875,1,46.136300633505414,46,882.1968601300979,1691.367600401772,0.48757763975155277,1.0,1,0.0,3.4130434782608696,0.4871258294267234,809.314763817947,843.783410104227,852.5451243376925,0.48757763975155277,882.1968601300979,1691.367600401772,22.495028569752638,1,0.021674906446091893,3.4130434782608696,thick,thick,0.48757763975155277,True,852.5451243376925
70,336,857,0,253,296,25.972860536567833,,529.64453125,358.64453125,1,25.972860536567833,26,904.8356163877841,1762.5413653748687,0.5439560439560439,1.0,1,0.0,3.8076923076923075,0.41216577299198315,910.5634660752437,835.1064220383726,852.5451243376925,0.5439560439560439,904.8356163877841,1762.5413653748687,14.12809446769349,1,0.03850172754718623,3.8076923076923075,thick,thick,0.5439560439560439,True,852.5451243376925
336,507,858,0,296,279,46.6464516820459,,543.83203125,387.16796875,1,46.6464516820459,47,879.2296380792418,1802.5906617224935,0.48936170212765956,1.0,1,0.0,3.425531914893617,0.32286189859296954,836.230995988724,802.293751350771,852.5451243376925,0.48936170212765956,879.2296380792418,1802.5906617224935,22.82698699334161,1,0.02143785784214102,3.425531914893617,thick,thick,0.48936170212765956,True,852.5451243376925
442,582,859,0,259,291,16.7555875484926,,535.86328125,981.86328125,1,16.7555875484926,17,800.4906633447944,1464.1333829774298,0.23529411764705882,0.4117647058823529,2,0.4117647058823529,2.8,0.6348710298082564,753.6962533621293,800.7323447113229,852.5451243376925,0.23529411764705882,800.4906633447944,1464.1333829774298,3.9424911878806115,2,0.11936316731429261,2.8,punctate,punctate,0.23529411764705882,True,852.5451243376925
248,625,860,0,297,282,54.07729355367421,,534.86328125,228.13671875,1,54.07729355367421,54,638.1934678634245,1317.8398993606609,0.07671957671957672,0.12962962962962962,6,0.7222222222222222,1.9333333333333333,0.549564739672732,626.9806751742179,599.6047895913176,852.5451243376925,0.07671957671957672,638.1934678634245,1317.8398993606609,4.14878707157818,6,0.11095229819600204,1.9333333333333333,discontinuous,discontinuous,0.07671957671957672,True,852.5451243376925
113,293,861,0,243,298,8.124249268759064,,531.13671875,271.86328125,1,8.124249268759064,8,692.6764577801803,1078.1291554855436,0.17857142857142858,0.375,2,0.5,2.5,0.34641016151377546,650.8442278597959,677.5987663942815,852.5451243376925,0.17857142857142858,692.6764577801803,1078.1291554855436,1.45075879799269,2,0.24617659230260047,2.5,punctate,punctate,0.17857142857142858,True,852.5451243376925
293,625,862,0,298,282,28.867629598030252,,544.859375,266.8671875,1,28.867629598030252,29,698.059717877772,1201.324538739505,0.15763546798029557,0.20689655172413793,3,0.5862068965517242,2.6666666666666665,0.6555055301063448,662.7755311379939,675.9034237506702,852.5451243376925,0.15763546798029557,698.059717877772,1201.324538739505,4.55056230116733,3,0.10392263035703844,2.6666666666666665,discontinuous,discontinuous,0.15763546798029557,True,852.5451243376925
293,429,863,0,298,278,40.06874723762437,,537.859375,294.140625,1,40.06874723762437,40,740.0561505284024,1403.2740753982316,0.2392857142857143,0.5,4,0.17500000000000004,2.0303030303030303,0.47714529442226217,731.2560210689824,671.8422878630842,852.5451243376925,0.2392857142857143,740.0561505284024,1403.2740753982316,9.587878803288689,4,0.09982842678555266,2.0303030303030303,discontinuous,discontinuous,0.2392857142857143,True,852.5451243376925
248,308,864,0,297,273,25.817132203246924,,540.13671875,199.13671875,1,25.817132203246924,26,737.1265973392002,1206.343340036458,0.29120879120879123,1.0,1,0.0,2.0384615384615383,0.3463690518997325,675.2778706828642,699.4340760266841,852.5451243376925,0.29120879120879123,737.1265973392002,1206.343340036458,7.518175861385094,1,0.038733969060832936,2.0384615384615383,punctate,punctate,0.29120879120879123,True,852.5451243376925
189,623,865,0,267,299,27.529903975997527,,540.640625,923.359375,1,27.529903975997527,28,840.5697105140033,1329.1447368503757,0.4897959183673469,1.0,1,0.0,3.4285714285714284,0.35232363594349503,780.3988835075976,804.3719104885039,852.5451243376925,0.4897959183673469,840.5697105140033,1329.1447368503757,13.484034600488584,1,0.036324136868471066,3.4285714285714284,thick,thick,0.4897959183673469,True,852.5451243376925
308,377,866,0,273,276,31.756538867209017,,542.13671875,172.86328125,1,31.756538867209017,32,852.4255073174658,1624.1398079583369,0.41517857142857145,0.8125,2,0.09375,3.206896551724138,0.3314201076865041,791.4274122677177,807.157279053723,852.5451243376925,0.41517857142857145,852.4255073174658,1624.1398079583369,13.184634440403745,2,0.06297915551701223,3.206896551724138,thick,thick,0.41517857142857145,True,852.5451243376925
358,623,867,0,284,299,48.13525871403066,,552.609375,897.609375,1,48.13525871403066,48,837.4615741378386,1810.9184219843887,0.4494047619047619,1.0,1,0.0,3.1458333333333335,0.17154746817203467,806.0497643065801,737.3376287079687,852.5451243376925,0.4494047619047619,837.4615741378386,1810.9184219843887,21.632214481603068,1,0.020774792256565058,3.1458333333333335,thick,thick,0.4494047619047619,True,852.5451243376925
377,500,868,0,276,300,48.48205483435193,,540.140625,112.859375,1,48.48205483435193,48,953.4378877247254,1800.3995715194953,0.5982142857142857,1.0,1,0.0,4.1875,0.4211847564835198,902.877380800845,904.4725714343323,852.5451243376925,0.5982142857142857,953.4378877247254,1800.3995715194953,29.00265780269267,1,0.02062618846120876,4.1875,thick,thick,0.5982142857142857,True,852.5451243376925
343,500,869,0,288,300,61.889365127198225,,552.5,66.5,1,61.889365127198225,62,809.5751140556197,1558.1245711453982,0.38940092165898615,1.0,1,0.0,2.725806451612903,0.4804573407999507,786.8840875082933,745.3593824544436,852.5451243376925,0.38940092165898615,809.5751140556197,1558.1245711453982,24.099775821420504,1,0.016157864892372836,2.725806451612903,punctate,punctate,0.38940092165898615,True,852.5451243376925
51,116,870,0,287,290,39.079566917690265,,550.1015625,501.1015625,1,39.079566917690265,39,846.7048914356457,1324.1787779074766,0.4652014652014652,0.5384615384615384,4,0.10256410256410253,3.6285714285714286,0.45205354628054567,809.4048174655527,840.4491770528106,852.5451243376925,0.4652014652014652,846.7048914356457,1324.1787779074766,18.17987178954822,4,0.10235527963820162,3.6285714285714286,thick_to_reticular,thick_to_reticular,0.4652014652014652,True,852.5451243376925
357,391,871,0,301,283,68.68729281325476,,551.24609375,775.75390625,1,68.68729281325476,69,782.3126701315259,1530.218786436673,0.2898550724637681,0.36231884057971014,7,0.30434782608695654,2.9166666666666665,0.5368084065158839,749.7592065646456,753.1413409922154,852.5451243376925,0.2898550724637681,782.3126701315259,1530.218786436673,19.909360235726016,7,0.10191113542691833,2.9166666666666665,reticular,reticular,0.2898550724637681,True,852.5451243376925
70,293,872,0,253,298,5.725013742195401,,538.28125,314.71875,1,5.725013742195401,6,789.1537498701724,1090.4699649841987,0.2619047619047619,0.5,2,0.16666666666666663,2.2,0.668042657122685,739.5007017538127,813.283161684566,852.5451243376925,0.2619047619047619,789.1537498701724,1090.4699649841987,1.4994083610511766,2,0.34934413960603866,2.2,punctate,punctate,0.2619047619047619,True,852.5451243376925
189,614,873,0,267,302,17.63685838389565,,542.83203125,949.83203125,1,17.63685838389565,18,770.4990684513065,1055.4937852430128,0.2857142857142857,0.6111111111111112,3,0.2222222222222222,2.5714285714285716,0.5443310539518174,738.0858504822486,756.5927959763467,852.5451243376925,0.2857142857142857,770.4990684513065,1055.4937852430128,5.039102395398757,3,0.17009832106716483,2.5714285714285716,discontinuous,discontinuous,0.2857142857142857,True,852.5451243376925
442,614,874,0,259,302,18.851462762383246,,539.13671875,966.13671875,1,18.851462762383246,19,811.7169557505002,1292.7460204891056,0.42857142857142855,1.0,1,0.0,3.0,0.4188539082916955,794.1189971889949,777.8638261140995,852.5451243376925,0.42857142857142855,811.7169557505002,1292.7460204891056,8.079198326735677,1,0.05304628147983449,3.0,thick,thick,0.42857142857142855,True,852.5451243376925
167,343,875,0,286,288,7.342992543272123,,541.609375,36.390625,1,7.342992543272123,7,890.6585095042913,1816.7874279737496,0.4489795918367347,1.0,1,0.0,3.142857142857143,0.46354722850843505,888.6149970256649,768.0850528981755,852.5451243376925,0.4489795918367347,890.6585095042913,1816.7874279737496,3.2968537949385044,1,0.13618425922497102,3.142857142857143,thick,thick,0.4489795918367347,True,852.5451243376925
391,490,876,0,283,269,2.295888206165974,,539.9921875,750.0078125,1,2.295888206165974,2,1013.6389067414012,1306.4142919231003,0.8571428571428571,1.0,1,0.0,6.0,0.0,1001.9474425675883,948.4477146910768,852.5451243376925,0.8571428571428571,1013.6389067414012,1306.4142919231003,1.967904176713692,1,0.43556127746740475,6.0,thick,thick,0.8571428571428571,True,852.5451243376925
582,614,877,0,291,302,34.36976059071821,,554.8671875,978.1328125,1,34.36976059071821,34,713.1577739261892,1264.094663720883,0.20588235294117646,0.6176470588235294,3,0.11764705882352944,1.6333333333333333,0.5118341307748756,667.7189283793984,667.7672307796529,852.5451243376925,0.20588235294117646,713.1577739261892,1264.094663720883,7.076127180441984,3,0.08728603133797129,1.6333333333333333,discontinuous,discontinuous,0.20588235294117646,True,852.5451243376925
70,410,878,0,253,303,40.05685920001973,,539.5,336.5,1,40.05685920001973,40,738.2251607896429,1203.582709572436,0.19285714285714287,0.425,5,0.275,1.8620689655172413,0.46185051530888616,724.5088802934612,704.6749830397283,852.5451243376925,0.19285714285714287,738.2251607896429,1203.582709572436,7.725251417146662,5,0.12482256721709069,1.8620689655172413,discontinuous,discontinuous,0.19285714285714287,True,852.5451243376925
118,390,879,0,280,304,16.281913208668968,,541.75,645.25,1,16.281913208668968,16,1019.0754553985442,1857.9203510403727,0.7321428571428571,1.0,1,0.0,5.125,0.15231702435118044,904.013211707523,1074.9844483503653,852.5451243376925,0.7321428571428571,1019.0754553985442,1857.9203510403727,11.920686456346923,1,0.061417843663947966,5.125,thick,thick,0.7321428571428571,True,852.5451243376925
293,410,880,0,298,303,44.20337123035128,,559.5,317.5,1,44.20337123035128,44,731.4084020661643,1129.765095731032,0.17207792207792208,0.25,7,0.38636363636363635,1.962962962962963,0.42693239618810414,701.3103654691624,717.7470085744636,852.5451243376925,0.17207792207792208,731.4084020661643,1129.765095731032,7.60642427015785,7,0.15835896234071856,1.962962962962963,reticular,reticular,0.17207792207792208,True,852.5451243376925
357,490,881,0,301,269,13.108769437931796,,546.609375,747.609375,1,13.108769437931796,13,907.7615730699854,1320.5073831501447,0.5934065934065934,0.6923076923076923,2,0.07692307692307687,4.5,0.44905020936970896,895.8633689073863,877.9033710228572,852.5451243376925,0.5934065934065934,907.7615730699854,1320.5073831501447,7.778830215915572,2,0.15256962215025005,4.5,thick,thick,0.5934065934065934,True,852.5451243376925
336,410,882,0,296,303,45.29296953217907,,559.13671875,366.86328125,1,45.29296953217907,45,799.0723266851791,1385.3951964133057,0.3492063492063492,0.8222222222222222,2,0.0444444444444444,2.558139534883721,0.350678209490653,778.209175833736,740.4703455701223,852.5451243376925,0.3492063492063492,799.0723266851791,1385.3951964133057,15.81659253504666,2,0.044156963446149625,2.558139534883721,punctate,punctate,0.3492063492063492,True,852.5451243376925
390,425,883,0,304,292,4.0,,543.5,638.5,1,4.0,4,958.6651785714286,1178.375,0.75,1.0,1,0.0,5.25,0.20756661635907972,999.65625,872.6354166666667,852.5451243376925,0.75,958.6651785714286,1178.375,3.0,1,0.25,5.25,thick,thick,0.75,True,852.5451243376925
167,500,884,0,286,300,24.374181584031376,,557.24609375,39.75390625,1,24.374181584031376,24,897.5885783466986,1676.1895936491971,0.5416666666666666,1.0,1,0.0,3.7916666666666665,0.38805370512108955,865.944752801492,843.9364305294836,852.5451243376925,0.5416666666666666,897.5885783466986,1676.1895936491971,13.202681691350328,1,0.04102701855044622,3.7916666666666665,thick,thick,0.5416666666666666,True,852.5451243376925
248,377,885,0,297,276,34.2150613252051,,560.83203125,179.83203125,1,34.2150613252051,34,726.5657716849395,1651.5444230413455,0.18487394957983194,0.20588235294117646,3,0.6176470588235294,3.3846153846153846,0.5122467122538474,691.8618485223832,718.0665100491626,852.5451243376925,0.18487394957983194,726.5657716849395,1651.5444230413455,6.325473522306825,3,0.08768068458173417,3.3846153846153846,discontinuous,discontinuous,0.18487394957983194,True,852.5451243376925
