cell_i,cell_j,edge_id,component_index,face_i,face_j,contact_px,arclength_um,iface_cy,iface_cx,n_components,arclength_px,n_bins,mean_intensity,max_intensity,occupancy,continuity,n_segments,gap_fraction,width_mean_px,width_cv,left_intensity,right_intensity,threshold,AJ_occupancy,AJ_mean_intensity,AJ_max_intensity,AJ_skeleton_len,AJ_cluster_count,AJ_cluster_density,AJ_thickness_proxy,AJ_morph_label,aj_morph,aj_occupancy,has_AJ,AJ_threshold
117,284,479,0,172,139,22.513381428009183,,254.20703125,823.50390625,1,22.513381428009183,23,653.4643671802527,1000.4683988055444,0.22981366459627328,0.43478260869565216,2,0.34782608695652173,2.466666666666667,0.5309968298483378,625.3835901760299,655.2292889035023,762.1542428999369,0.22981366459627328,653.4643671802527,1000.4683988055444,5.17388268842447,2,0.08883605540977398,2.466666666666667,punctate,punctate,0.22981366459627328,True,762.1542428999369
125,582,480,0,155,171,23.160425164248707,,257.1328125,213.140625,1,23.160425164248707,23,768.3536366704441,1186.090496557511,0.45962732919254656,0.4782608695652174,2,0.04347826086956519,3.3636363636363638,0.35342423866545997,747.8238639854235,725.3842866672079,762.1542428999369,0.45962732919254656,768.3536366704441,1186.090496557511,10.64516436120748,2,0.08635420057345382,3.3636363636363638,thick,thick,0.45962732919254656,True,762.1542428999369
316,582,481,0,168,171,24.634465110832874,,261.13671875,195.13671875,1,24.634465110832874,25,547.6187974636111,974.4249405642943,0.03428571428571429,0.04,2,0.92,3.0,0.0,543.698912554226,546.4033932726092,762.1542428999369,0.03428571428571429,547.6187974636111,974.4249405642943,0.8446102323714129,2,0.0811870682396311,3.0,minimal,minimal,0.03428571428571429,False,762.1542428999369
163,297,482,0,156,150,15.844232324131731,,261.3515625,373.6484375,1,15.844232324131731,16,754.0764819220828,1185.3008830161293,0.42857142857142855,0.6875,2,0.1875,3.6923076923076925,0.2684187234734401,739.24221878232,721.600202291921,762.1542428999369,0.42857142857142855,754.0764819220828,1185.3008830161293,6.7903852817707415,2,0.12622889888794916,3.6923076923076925,thick,thick,0.42857142857142855,True,762.1542428999369
297,409,483,0,150,158,28.594847872486767,,266.72265625,423.71484375,1,28.594847872486767,29,620.8872838332239,978.110169311428,0.12807881773399016,0.2413793103448276,4,0.4482758620689655,1.625,0.42828956637154014,604.0171806769342,608.814819044703,762.1542428999369,0.12807881773399016,620.8872838332239,978.110169311428,3.662394308791409,4,0.1398853394092961,1.625,discontinuous,discontinuous,0.12807881773399016,True,762.1542428999369
257,658,484,0,124,173,32.73588948755136,,264.5,618.5,1,32.73588948755136,33,757.7568041360938,1274.5717059749911,0.3722943722943723,0.2727272727272727,4,0.3939393939393939,4.3,0.44793861126181916,684.1152927346944,806.3934368292394,762.1542428999369,0.3722943722943723,757.7568041360938,1274.5717059749911,12.187387428265875,4,0.12219005081627918,4.3,discontinuous,discontinuous,0.3722943722943723,True,762.1542428999369
320,658,485,0,145,173,23.238405803148446,,263.83203125,632.16796875,1,23.238405803148446,23,629.8397742670563,1008.3336307499426,0.18633540372670807,0.34782608695652173,2,0.5652173913043479,3.0,0.5163977794943223,615.1915635364893,617.2318797333011,762.1542428999369,0.18633540372670807,629.8397742670563,1008.3336307499426,4.3301377272947414,2,0.086064423564246,3.0,punctate,punctate,0.18633540372670807,True,762.1542428999369
53,682,486,0,174,152,29.62536444380211,,263.82421875,12.82421875,1,29.62536444380211,30,733.3346365546251,1378.440695132856,0.3142857142857143,0.5,3,0.09999999999999998,2.4444444444444446,0.44997704257325744,713.1181044407265,708.0258757524591,762.1542428999369,0.3142857142857143,733.3346365546251,1378.440695132856,9.310828825194948,3,0.10126457703805992,2.4444444444444446,discontinuous,discontinuous,0.3142857142857143,True,762.1542428999369
233,367,487,0,169,163,5.729833133469634,,256.25,268.25,1,5.729833133469634,6,788.009903678786,1084.6627462692923,0.5,1.0,1,0.0,3.5,0.42857142857142855,752.340299807483,778.1167668339252,762.1542428999369,0.5,788.009903678786,1084.6627462692923,2.864916566734817,1,0.17452515225246387,3.5,thick,thick,0.5,True,762.1542428999369
53,666,488,0,174,143,24.13460622318522,,264.35546875,28.64453125,1,24.13460622318522,24,789.6094953753666,1268.5001896096167,0.47023809523809523,1.0,1,0.0,3.2916666666666665,0.34503830811238,743.8887557954458,769.9174832920834,762.1542428999369,0.47023809523809523,789.6094953753666,1268.5001896096167,11.349011259712096,1,0.04143427867653946,3.2916666666666665,thick,thick,0.47023809523809523,True,762.1542428999369
125,464,489,0,155,154,5.129817481141763,,256.86328125,131.86328125,1,5.129817481141763,5,857.4661672206988,1209.5731180648152,0.6571428571428571,1.0,1,0.0,4.6,0.22169650059099064,845.6011034749148,807.135139401376,762.1542428999369,0.6571428571428571,857.4661672206988,1209.5731180648152,3.3710229161788727,1,0.19493870954984274,4.6,thick,thick,0.6571428571428571,True,762.1542428999369
117,394,490,0,172,167,30.58851451299362,,268.5,828.7890625,1,30.58851451299362,31,616.6329126925973,975.9915295641517,0.1336405529953917,0.3225806451612903,3,0.4838709677419355,1.8125,0.48643917171261675,585.9585036747195,599.4885384685538,762.1542428999369,0.1336405529953917,616.6329126925973,975.9915295641517,4.087865994824032,3,0.09807602780859585,1.8125,discontinuous,discontinuous,0.1336405529953917,True,762.1542428999369
394,441,491,0,167,170,25.807014043495695,,264.50390625,863.50390625,1,25.807014043495695,26,688.5799476787489,1029.387038132993,0.24175824175824176,0.38461538461538464,3,0.2692307692307693,2.3157894736842106,0.5251918185586975,693.271054671405,663.7499675765227,762.1542428999369,0.24175824175824176,688.5799476787489,1029.387038132993,6.239058340185772,3,0.11624746648115647,2.3157894736842106,discontinuous,discontinuous,0.24175824175824176,True,762.1542428999369
248,367,492,0,175,163,13.253953463188598,,259.53515625,259.53515625,1,13.253953463188598,13,690.8410412805675,1029.755003288076,0.26373626373626374,0.38461538461538464,2,0.3846153846153846,3.0,0.3333333333333333,673.6883501392913,672.8430707083194,762.1542428999369,0.26373626373626374,690.8410412805675,1029.755003288076,3.4955481661156744,2,0.1508983719880095,3.0,punctate,punctate,0.26373626373626374,True,762.1542428999369
233,248,493,0,169,175,45.85416807404091,,274.71875,282.28125,1,45.85416807404091,46,700.1448156021428,1159.1380892252462,0.27639751552795033,0.6086956521739131,3,0.19565217391304346,2.4054054054054053,0.41527457556351305,688.5550757893554,672.2461642086187,762.1542428999369,0.27639751552795033,700.1448156021428,1159.1380892252462,12.673978132265967,3,0.0654248048979078,2.4054054054054053,discontinuous,discontinuous,0.27639751552795033,True,762.1542428999369
318,490,494,0,176,161,59.80173073078841,,258.6484375,529.640625,1,59.80173073078841,60,663.4947331131691,1153.200368061421,0.1976190476190476,0.35,8,0.4,2.3055555555555554,0.4664689321109865,629.3245517473677,647.7666106671861,762.1542428999369,0.1976190476190476,663.4947331131691,1153.200368061421,11.817961072989137,8,0.133775392488453,2.3055555555555554,reticular,reticular,0.1976190476190476,True,762.1542428999369
320,561,495,0,145,177,32.35012334583025,,260.39453125,648.39453125,1,32.35012334583025,32,673.0656897441243,1086.5526516489545,0.20089285714285715,0.40625,4,0.25,1.875,0.4438885412319596,654.1176229880449,644.34508223732,762.1542428999369,0.20089285714285715,673.0656897441243,1086.5526516489545,6.498908707867684,4,0.12364713287918817,1.875,discontinuous,discontinuous,0.20089285714285715,True,762.1542428999369
464,517,496,0,154,178,24.070652546090844,,263.609375,120.609375,1,24.070652546090844,24,689.3580114258469,985.0019044114107,0.25595238095238093,0.25,3,0.41666666666666663,3.0714285714285716,0.5429124432525001,683.6214153715629,665.945046283637,762.1542428999369,0.25595238095238093,689.3580114258469,985.0019044114107,6.160940830249442,3,0.12463309809551508,3.0714285714285716,discontinuous,discontinuous,0.25595238095238093,True,762.1542428999369
125,517,497,0,155,178,6.436939914656182,,262.25,133.75,1,6.436939914656182,6,876.5917784262634,1447.4672902389955,0.6904761904761905,1.0,1,0.0,4.833333333333333,0.22079738749768446,855.243314564439,814.5465595170011,762.1542428999369,0.6904761904761905,876.5917784262634,1447.4672902389955,4.444553750595935,1,0.15535332211554648,4.833333333333333,thick,thick,0.6904761904761905,True,762.1542428999369
248,582,498,0,175,171,22.449043714490912,,272.24609375,250.24609375,1,22.449043714490912,22,645.9202971944228,987.9881541319223,0.08441558441558442,0.09090909090909091,3,0.7727272727272727,2.6,0.3076923076923077,627.4239412305838,649.4546995789012,762.1542428999369,0.08441558441558442,645.9202971944228,987.9881541319223,1.8950491447297524,3,0.13363598192218284,2.6,discontinuous,discontinuous,0.08441558441558442,True,762.1542428999369
157,321,499,0,179,151,14.259506236742567,,262.86328125,568.86328125,1,14.259506236742567,14,692.5906876976285,1291.9089728082868,0.25510204081632654,0.7142857142857143,2,0.2142857142857143,2.272727272727273,0.4233202097703344,685.3533273276738,643.18533821377,762.1542428999369,0.25510204081632654,692.5906876976285,1291.9089728082868,3.637629142026165,2,0.14025731093315044,2.272727272727273,punctate,punctate,0.25510204081632654,True,762.1542428999369
157,397,500,0,179,164,33.15699493237057,,275.38671875,584.31640625,1,33.15699493237057,33,791.9799644063005,1509.0454369089432,0.5021645021645021,1.0,1,0.0,3.515151515151515,0.42670236795739935,757.2406075955507,750.5256136164189,762.1542428999369,0.5021645021645021,791.9799644063005,1509.0454369089432,16.65026585348479,1,0.030159548597201675,3.515151515151515,thick,thick,0.5021645021645021,True,762.1542428999369
453,460,501,0,141,180,31.137240497001848,,267.75,1008.75,1,31.137240497001848,31,691.9518411097449,1035.7667605638833,0.30414746543778803,0.6129032258064516,3,0.12903225806451613,2.4444444444444446,0.46354722850843494,654.559634807653,675.4029892716928,762.1542428999369,0.30414746543778803,691.9518411097449,1035.7667605638833,9.470312777889964,3,0.09634765162599637,2.4444444444444446,discontinuous,discontinuous,0.30414746543778803,True,762.1542428999369
98,561,502,0,157,177,68.0738937703249,,279.140625,691.859375,1,68.0738937703249,68,629.141917211096,1361.1291323099579,0.09873949579831932,0.16176470588235295,5,0.7058823529411764,2.35,0.3370846705905289,615.412506747193,608.5067537484653,762.1542428999369,0.09873949579831932,629.141917211096,1361.1291323099579,6.721581947910232,5,0.07344959606496938,2.35,discontinuous,discontinuous,0.09873949579831932,True,762.1542428999369
157,490,504,0,179,161,26.227041173331266,,276.5,558.5,1,26.227041173331266,26,694.3034246041066,1060.6232021933195,0.21978021978021978,0.46153846153846156,3,0.46153846153846156,2.857142857142857,0.5590169943749475,723.1316768800106,628.5885630186126,762.1542428999369,0.21978021978021978,694.3034246041066,1060.6232021933195,5.764184873259619,3,0.11438575858303542,2.857142857142857,discontinuous,discontinuous,0.21978021978021978,True,762.1542428999369
174,517,505,0,181,178,38.61466144185195,,278.13671875,123.13671875,1,38.61466144185195,39,776.4665286150811,1339.39315777219,0.47619047619047616,1.0,1,0.0,3.3333333333333335,0.3741657386773941,727.9110028671919,751.1971166957953,762.1542428999369,0.47619047619047616,776.4665286150811,1339.39315777219,18.3879340199295,1,0.025896899329438748,3.3333333333333335,thick,thick,0.47619047619047616,True,762.1542428999369
125,174,506,0,155,181,14.74978578132685,,266.13671875,142.86328125,1,14.74978578132685,15,839.2256933877545,1451.792892980293,0.5333333333333333,1.0,1,0.0,3.7333333333333334,0.1821078397711709,813.2174575167116,764.5849985387784,762.1542428999369,0.5333333333333333,839.2256933877545,1451.792892980293,7.866552416707653,1,0.06779759481429179,3.7333333333333334,thick,thick,0.5333333333333333,True,762.1542428999369
174,316,507,0,181,168,41.52384658289476,,272.82421875,166.17578125,1,41.52384658289476,42,730.4596987900783,1275.9875395502984,0.35714285714285715,0.6666666666666666,2,0.04761904761904767,2.625,0.35825224521531485,723.5645154879181,671.6143029057788,762.1542428999369,0.35714285714285715,730.4596987900783,1275.9875395502984,14.829945208176701,2,0.04816509462839301,2.625,punctate,punctate,0.35714285714285715,True,762.1542428999369
517,609,508,0,178,153,37.93558021079256,,267.609375,87.609375,1,37.93558021079256,38,624.244720339757,1586.2503288922353,0.14661654135338345,0.10526315789473684,4,0.631578947368421,2.7857142857142856,0.5941861654490497,612.7157095634706,597.9218113216211,762.1542428999369,0.14661654135338345,624.244720339757,1586.2503288922353,5.561983564740262,4,0.10544190909361686,2.7857142857142856,discontinuous,discontinuous,0.14661654135338345,True,762.1542428999369
199,441,509,0,182,170,41.945389230147754,,272.171875,880.171875,1,41.945389230147754,42,668.8027784792537,990.4674160351282,0.19047619047619047,0.40476190476190477,5,0.3571428571428571,2.074074074074074,0.3920446142875027,649.9948658385,651.1789632562677,762.1542428999369,0.19047619047619047,668.8027784792537,990.4674160351282,7.989597948599572,5,0.11920261301106985,2.074074074074074,discontinuous,discontinuous,0.19047619047619047,True,762.1542428999369
199,523,510,0,182,149,27.965672677342408,,275.6484375,909.3515625,1,27.965672677342408,28,760.8420720708527,1244.497332209818,0.44387755102040816,0.39285714285714285,4,0.1428571428571429,3.625,0.46986053875792405,751.6339132242982,734.4380458029493,762.1542428999369,0.44387755102040816,760.8420720708527,1244.497332209818,12.41333430065709,4,0.1430324972386869,3.625,thick_to_reticular,thick_to_reticular,0.44387755102040816,True,762.1542428999369
174,582,511,0,181,171,29.847200395066743,,278.25,181.25,1,29.847200395066743,30,709.1844885381148,1029.4187895287212,0.32857142857142857,0.5333333333333333,4,0.09999999999999998,2.5555555555555554,0.536036000258172,676.7808490679927,690.6185610359942,762.1542428999369,0.32857142857142857,709.1844885381148,1029.4187895287212,9.806937272664786,4,0.13401591931754964,2.5555555555555554,discontinuous,discontinuous,0.32857142857142857,True,762.1542428999369
297,483,512,0,150,183,48.981848036469636,,273.828125,399.828125,1,48.981848036469636,49,671.5736499842193,1454.0800771003844,0.2594752186588921,0.8163265306122449,3,0.12244897959183676,2.0697674418604652,0.4819687772927464,646.5674475084879,631.3427231114603,762.1542428999369,0.2594752186588921,671.5736499842193,1454.0800771003844,12.709575729579583,3,0.06124717870518764,2.0697674418604652,discontinuous,discontinuous,0.2594752186588921,True,762.1542428999369
131,641,513,0,184,103,15.356265042247985,,269.35546875,488.64453125,1,15.356265042247985,15,556.9986848040952,960.0694286834527,0.06666666666666667,0.13333333333333333,2,0.8,2.3333333333333335,0.40406101782088427,559.6780915214753,540.0706805594139,762.1542428999369,0.06666666666666667,556.9986848040952,960.0694286834527,1.0237510028165324,2,0.13024000266325322,2.3333333333333335,discontinuous,discontinuous,0.06666666666666667,True,762.1542428999369
397,658,514,0,164,173,9.492847449882117,,270.50390625,599.50390625,1,9.492847449882117,9,825.0538645869846,1164.629765693252,0.6031746031746031,1.0,1,0.0,4.222222222222222,0.38316367838318516,777.5864472456444,825.1259452567078,762.1542428999369,0.6031746031746031,825.0538645869846,1164.629765693252,5.7258444935796895,1,0.10534247024188913,4.222222222222222,thick,thick,0.6031746031746031,True,762.1542428999369
53,182,516,0,174,166,9.342863817731168,,271.86328125,42.13671875,1,9.342863817731168,9,688.1977486255246,916.6588516748104,0.15873015873015872,0.1111111111111111,2,0.7777777777777778,5.0,0.2,696.7791735776234,666.0316723278603,762.1542428999369,0.15873015873015872,688.1977486255246,916.6588516748104,1.482994256782725,2,0.21406712535018865,5.0,punctate,punctate,0.15873015873015872,True,762.1542428999369
163,483,517,0,156,183,28.159256882834725,,277.75390625,368.75390625,1,28.159256882834725,28,659.8623032292925,1288.540447288191,0.1326530612244898,0.25,7,0.4285714285714286,1.625,0.5273580461846957,668.5604562621077,613.2276805542364,762.1542428999369,0.1326530612244898,659.8623032292925,1288.540447288191,3.735411627314811,7,0.2485861054191046,1.625,discontinuous,discontinuous,0.1326530612244898,True,762.1542428999369
131,409,518,0,184,158,70.61996961570618,,293.25,467.25,1,70.61996961570618,71,645.3317328926805,1055.8755951873243,0.158953722334004,0.19718309859154928,7,0.45070422535211263,2.0256410256410255,0.480679431545507,634.0777212315888,620.0129558962828,762.1542428999369,0.158953722334004,645.3317328926805,1055.8755951873243,11.22530704153076,7,0.09912210438622407,2.0256410256410255,reticular,reticular,0.158953722334004,True,762.1542428999369
