cell_i,cell_j,edge_id,component_index,face_i,face_j,contact_px,arclength_um,iface_cy,iface_cx,n_components,arclength_px,n_bins,mean_intensity,max_intensity,occupancy,continuity,n_segments,gap_fraction,width_mean_px,width_cv,left_intensity,right_intensity,threshold,AJ_occupancy,AJ_mean_intensity,AJ_max_intensity,AJ_skeleton_len,AJ_cluster_count,AJ_cluster_density,AJ_thickness_proxy,AJ_morph_label,aj_morph,aj_occupancy,has_AJ,AJ_threshold
276,553,1523,0,517,444,25.517966880095823,,776.140625,886.1328125,1,25.517966880095823,26,714.815032766526,1373.1190213020964,0.34065934065934067,0.46153846153846156,2,0.1923076923076923,2.9523809523809526,0.567503615669651,668.9925078269555,712.7424476226564,769.3994411051196,0.34065934065934067,714.815032766526,1373.1190213020964,8.692933772340336,2,0.07837615000433333,2.9523809523809526,punctate,punctate,0.34065934065934067,True,769.3994411051196
276,322,1524,0,517,488,6.708240810467776,,777.16796875,900.83203125,1,6.708240810467776,7,613.5295975959635,767.7402113544949,0.0,0.0,0,1.0,,,618.170186865039,601.218430857161,769.3994411051196,0.0,613.5295975959635,767.7402113544949,0.0,0,0.0,,minimal,minimal,0.0,False,769.3994411051196
124,212,1525,0,504,516,30.86725291610268,,788.75,23.25,1,30.86725291610268,31,868.8236701737541,1413.2376843022998,0.7004608294930875,1.0,1,0.0,4.903225806451613,0.27093763528913156,844.3562090959279,838.1550477651105,769.3994411051196,0.7004608294930875,868.8236701737541,1413.2376843022998,21.621301581786206,1,0.03239679289627762,4.903225806451613,thick,thick,0.7004608294930875,True,769.3994411051196
95,651,1526,0,492,510,31.646863746993546,,790.64453125,514.64453125,1,31.646863746993546,32,778.861963064103,1423.9352253549669,0.5089285714285714,1.0,1,0.0,3.5625,0.43223456121947085,768.6217598626174,726.8059618291991,769.3994411051196,0.5089285714285714,778.861963064103,1423.9352253549669,16.10599315695207,1,0.031598707789646296,3.5625,thick,thick,0.5089285714285714,True,769.3994411051196
143,284,1527,0,476,515,31.715793121149183,,786.35546875,980.35546875,1,31.715793121149183,32,639.1684720429408,1102.7137104829644,0.16071428571428573,0.34375,1,0.65625,3.272727272727273,0.22906142364542556,617.7454066868381,632.9671702226242,769.3994411051196,0.16071428571428573,639.1684720429408,1102.7137104829644,5.097181037327547,1,0.03153003288236123,3.272727272727273,punctate,punctate,0.16071428571428573,True,769.3994411051196
218,615,1528,0,518,494,13.288470448781554,,778.390625,327.390625,1,13.288470448781554,13,729.1264116147269,1218.8876133338208,0.23076923076923078,0.3076923076923077,3,0.3846153846153846,2.625,0.7839084587216347,711.9609709567319,717.5803015125433,769.3994411051196,0.23076923076923078,729.1264116147269,1218.8876133338208,3.0665701035649744,3,0.22575961707278927,2.625,discontinuous,discontinuous,0.23076923076923078,True,769.3994411051196
345,544,1529,0,499,519,31.219979934629144,,782.35546875,355.35546875,1,31.219979934629144,31,857.2647754125999,1531.0810510377037,0.7004608294930875,1.0,1,0.0,4.903225806451613,0.25564946352270324,803.1981750544599,856.8408832624747,769.3994411051196,0.7004608294930875,857.2647754125999,1531.0810510377037,21.868373041767878,1,0.03203077010599875,4.903225806451613,thick,thick,0.7004608294930875,True,769.3994411051196
218,345,1530,0,518,499,13.787860997818553,,782.75390625,339.24609375,1,13.787860997818553,14,594.2137332252296,861.5063856602279,0.061224489795918366,0.14285714285714285,4,0.6428571428571428,1.2,0.3333333333333334,602.0365162189552,581.8486570972238,769.3994411051196,0.061224489795918366,594.2137332252296,861.5063856602279,0.8441547549684828,4,0.2901102644299112,1.2,minimal,minimal,0.061224489795918366,True,769.3994411051196
144,500,1531,0,497,520,20.509106400635755,,785.24609375,727.24609375,1,20.509106400635755,21,741.1677795192326,1094.0551286485043,0.41496598639455784,0.47619047619047616,3,0.09523809523809523,3.210526315789474,0.34387175349841037,749.2728059598988,693.3366173760993,769.3994411051196,0.41496598639455784,741.1677795192326,1094.0551286485043,8.510581567610755,3,0.14627648525471612,3.210526315789474,thick,thick,0.41496598639455784,True,769.3994411051196
75,500,1532,0,481,520,26.152529126251146,,782.28515625,746.71484375,1,26.152529126251146,26,706.3397304079849,1192.9886958049865,0.3241758241758242,0.34615384615384615,4,0.42307692307692313,3.933333333333333,0.365095919127763,645.3690508764371,722.0521549002694,769.3994411051196,0.3241758241758242,706.3397304079849,1192.9886958049865,8.478017683784712,4,0.15294887850769723,3.933333333333333,discontinuous,discontinuous,0.3241758241758242,True,769.3994411051196
151,276,1533,0,501,517,23.154371158470145,,789.140625,907.859375,1,23.154371158470145,23,595.8438533536169,790.6287647386372,0.006211180124223602,0.043478260869565216,1,0.9565217391304348,1.0,,606.7017929585252,574.6793105022938,769.3994411051196,0.006211180124223602,595.8438533536169,790.6287647386372,0.143815969928386,1,0.04318838949051692,1.0,minimal,minimal,0.006211180124223602,False,769.3994411051196
345,423,1534,0,499,521,3.0,,779.5,369.5,1,3.0,3,896.125,1169.0,0.7619047619047619,1.0,1,0.0,5.333333333333333,0.08838834764831845,813.3472222222222,925.4444444444443,769.3994411051196,0.7619047619047619,896.125,1169.0,2.2857142857142856,1,0.3333333333333333,5.333333333333333,thick,thick,0.7619047619047619,True,769.3994411051196
218,344,1536,0,518,512,19.450756029612467,,789.28125,320.9921875,1,19.450756029612467,19,795.4343360983283,1236.4212719670136,0.5338345864661654,0.7368421052631579,2,0.052631578947368474,3.9444444444444446,0.3915898246326153,714.5418473122718,831.2184017286597,769.3994411051196,0.5338345864661654,795.4343360983283,1236.4212719670136,10.383486301522446,2,0.10282376669344546,3.9444444444444446,thick,thick,0.5338345864661654,True,769.3994411051196
423,544,1537,0,521,519,80.38000990316438,,817.86328125,366.79296875,1,80.38000990316438,80,763.5048972117488,1509.1723546118092,0.4,0.6125,6,0.13749999999999996,3.246376811594203,0.4673235097393476,747.0545304175254,728.7522166260185,769.3994411051196,0.4,763.5048972117488,1509.1723546118092,32.152003961265756,6,0.07464542499096898,3.246376811594203,thick_to_reticular,thick_to_reticular,0.4,True,769.3994411051196
94,423,1538,0,513,521,62.82484833648355,,803.72265625,389.27734375,1,62.82484833648355,63,830.5999707048474,1685.1537129345443,0.5351473922902494,0.6984126984126984,2,0.25396825396825395,5.0212765957446805,0.30602491669945403,801.4852673864941,799.4490061124477,769.3994411051196,0.5351473922902494,830.5999707048474,1685.1537129345443,33.620553758299586,2,0.0318345376544039,5.0212765957446805,thick,thick,0.5351473922902494,True,769.3994411051196
289,423,1539,0,493,521,15.71656418897494,,783.1015625,415.1015625,1,15.71656418897494,16,718.499230779413,991.434758851413,0.30357142857142855,0.5625,2,0.125,2.4285714285714284,0.6362737544936452,698.3977520569795,718.5121870648782,769.3994411051196,0.30357142857142855,718.499230779413,991.434758851413,4.771099843081678,2,0.12725427618607546,2.4285714285714284,punctate,punctate,0.30357142857142855,True,769.3994411051196
128,423,1540,0,496,521,18.7959259931017,,789.49609375,422.49609375,1,18.7959259931017,19,731.1563154445139,1126.9269158685204,0.3609022556390977,0.7368421052631579,2,0.052631578947368474,2.6666666666666665,0.5728219618694801,726.0228727013829,695.4992190779133,769.3994411051196,0.3609022556390977,731.1563154445139,1126.9269158685204,6.783492087735952,2,0.10640603717710001,2.6666666666666665,punctate,punctate,0.3609022556390977,True,769.3994411051196
276,698,1541,0,517,514,28.736195617382535,,796.86328125,873.86328125,1,28.736195617382535,29,706.7081430436579,1081.622195176862,0.35960591133004927,1.0,1,0.0,2.5172413793103448,0.4621130902310411,702.7974843525221,650.5551664352408,769.3994411051196,0.35960591133004927,706.7081430436579,1081.622195176862,10.333705813147414,1,0.03479931767290377,2.5172413793103448,punctate,punctate,0.35960591133004927,True,769.3994411051196
143,702,1542,0,476,500,49.09831348148093,,790.53125,1011.5390625,1,49.09831348148093,49,665.9635078612557,1121.7266877605348,0.15743440233236153,0.30612244897959184,6,0.34693877551020413,1.6875,0.5010277503136549,654.9031553045543,631.7141444493544,769.3994411051196,0.15743440233236153,665.9635078612557,1121.7266877605348,7.729763638483878,6,0.12220379020275514,1.6875,reticular,reticular,0.15743440233236153,True,769.3994411051196
659,698,1543,0,508,514,30.11287406339732,,798.3515625,845.3515625,1,30.11287406339732,30,700.1911041684559,1162.7053826440956,0.3380952380952381,1.0,1,0.0,2.3666666666666667,0.4561728095972295,685.3722264431474,649.9384034269115,769.3994411051196,0.3380952380952381,700.1911041684559,1162.7053826440956,10.181019326196237,1,0.03320838781096341,2.3666666666666667,punctate,punctate,0.3380952380952381,True,769.3994411051196
489,687,1544,0,507,509,30.317472167917774,,798.1328125,153.8671875,1,30.317472167917774,30,705.3079382590113,1072.0042637743115,0.3238095238095238,0.4,3,0.23333333333333328,2.9565217391304346,0.3924018842390098,705.0020632667563,669.6815725479527,769.3994411051196,0.3238095238095238,705.3079382590113,1072.0042637743115,9.817086225801946,3,0.09895284090256797,2.9565217391304346,discontinuous,discontinuous,0.3238095238095238,True,769.3994411051196
366,420,1545,0,522,475,6.5508319613971935,,785.86328125,218.86328125,1,6.5508319613971935,7,684.7124774380362,912.8098207448752,0.22448979591836735,0.8571428571428571,1,0.1428571428571429,1.8333333333333333,0.20327890704543541,656.982030672519,668.6705217145545,769.3994411051196,0.22448979591836735,684.7124774380362,912.8098207448752,1.470594930109574,1,0.15265236627848336,1.8333333333333333,punctate,punctate,0.22448979591836735,True,769.3994411051196
47,366,1546,0,505,522,22.50448514115117,,789.83203125,231.16796875,1,22.50448514115117,23,647.9732044043201,980.9499957795886,0.10559006211180125,0.2608695652173913,6,0.5217391304347826,1.5454545454545454,0.32218973970892123,621.7575310528906,641.530300492628,769.3994411051196,0.10559006211180125,647.9732044043201,980.9499957795886,2.3762499838482602,6,0.2666135200324375,1.5454545454545454,discontinuous,discontinuous,0.10559006211180125,True,769.3994411051196
521,659,1547,0,511,508,52.26871511667892,,806.171875,801.171875,1,52.26871511667892,52,649.6102921614442,1075.0996276591204,0.17857142857142858,0.21153846153846154,6,0.40384615384615385,2.096774193548387,0.44269214061348183,628.879001806886,633.9883596703851,769.3994411051196,0.17857142857142858,649.6102921614442,1075.0996276591204,9.33369912797838,6,0.11479141942950503,2.096774193548387,reticular,reticular,0.17857142857142858,True,769.3994411051196
33,334,1548,0,485,523,31.094119055503228,,787.89453125,263.89453125,1,31.094119055503228,31,758.4957621937974,1285.356556861531,0.4009216589861751,0.41935483870967744,3,0.19354838709677424,3.48,0.5018133322515649,722.1340136437013,743.1960074851762,769.3994411051196,0.4009216589861751,758.4957621937974,1285.356556861531,12.466305796445994,3,0.09648126691240161,3.48,thick,thick,0.4009216589861751,True,769.3994411051196
197,225,1549,0,524,469,44.389186906794876,,789.6484375,631.6484375,1,44.389186906794876,44,628.3945469623535,1117.259490418822,0.17857142857142858,0.3409090909090909,4,0.2727272727272727,1.71875,0.4653266869843537,603.3595205219273,580.9662382930951,769.3994411051196,0.17857142857142858,628.3945469623535,1117.259490418822,7.926640519070514,4,0.09011203580725421,1.71875,discontinuous,discontinuous,0.17857142857142858,True,769.3994411051196
144,197,1550,0,497,524,23.64557057850447,,790.390625,666.609375,1,23.64557057850447,24,819.4436524498905,1771.7292734286941,0.5773809523809523,1.0,1,0.0,4.041666666666667,0.3310225640825221,824.2308648011555,750.4550814614371,769.3994411051196,0.5773809523809523,819.4436524498905,1771.7292734286941,13.652502060207937,1,0.042291218842867434,4.041666666666667,thick,thick,0.5773809523809523,True,769.3994411051196
500,521,1551,0,520,511,9.347156856999952,,790.86328125,758.85546875,1,9.347156856999952,9,743.7478369673172,1121.1482902574696,0.3968253968253968,0.4444444444444444,3,0.33333333333333337,4.166666666666667,0.32249030993194194,725.6780091893161,739.6127973572461,769.3994411051196,0.3968253968253968,743.7478369673172,1121.1482902574696,3.709189228968235,3,0.3209532102538049,4.166666666666667,discontinuous,discontinuous,0.3968253968253968,True,769.3994411051196
334,344,1552,0,523,512,42.53430674354109,,807.953125,285.046875,1,42.53430674354109,43,793.5600947765311,1501.626787452575,0.46179401993355484,0.8372093023255814,2,0.09302325581395354,3.5641025641025643,0.4954113755593329,742.6984766226207,771.1309807329478,769.3994411051196,0.46179401993355484,793.5600947765311,1501.626787452575,19.642088496186748,2,0.04702086746256194,3.5641025641025643,thick,thick,0.46179401993355484,True,769.3994411051196
366,489,1553,0,522,507,19.212828068566147,,796.609375,213.6796875,1,19.212828068566147,19,534.326179267228,1090.704866177756,0.03759398496240601,0.10526315789473684,1,0.8947368421052632,2.5,0.6,535.4341197184194,531.954965409136,769.3994411051196,0.03759398496240601,534.326179267228,1090.704866177756,0.7222867694949678,1,0.05204855820450956,2.5,minimal,minimal,0.03759398496240601,False,769.3994411051196
218,544,1554,0,518,519,16.428008004313845,,796.828125,340.8984375,1,16.428008004313845,16,885.4321396207079,1540.995429627795,0.6696428571428571,1.0,1,0.0,4.6875,0.20954978194002283,904.0050834864468,788.1666346489912,769.3994411051196,0.6696428571428571,885.4321396207079,1540.995429627795,11.000898217174448,1,0.06087165283444037,4.6875,thick,thick,0.6696428571428571,True,769.3994411051196
33,366,1555,0,485,522,20.953846298376806,,795.71875,249.28125,1,20.953846298376806,21,651.3189508131316,952.5595638327927,0.19727891156462585,0.3333333333333333,3,0.4285714285714286,2.4166666666666665,0.35669242871684836,637.3424107693411,625.5681916565198,769.3994411051196,0.19727891156462585,651.3189508131316,952.5595638327927,4.133751990836241,3,0.1431718051798631,2.4166666666666665,discontinuous,discontinuous,0.19727891156462585,True,769.3994411051196
224,560,1556,0,506,525,18.952018408266948,,795.1015625,108.1015625,1,18.952018408266948,19,842.6706981330333,1608.9101321134315,0.6466165413533834,0.8421052631578947,2,0.052631578947368474,4.777777777777778,0.23716369830664116,786.0898536787441,857.8209148231816,769.3994411051196,0.6466165413533834,842.6706981330333,1608.9101321134315,12.254688594819228,2,0.1055296568901385,4.777777777777778,thick,thick,0.6466165413533834,True,769.3994411051196
560,687,1557,0,525,509,51.17020326896275,,812.27734375,128.72265625,1,51.17020326896275,51,721.9651299053094,1145.1009889365318,0.35294117647058826,0.6470588235294118,2,0.05882352941176472,2.625,0.36987873643590613,694.3654086392437,707.1055964171071,769.3994411051196,0.35294117647058826,721.9651299053094,1145.1009889365318,18.060071741986853,2,0.039085246339310487,2.625,punctate,punctate,0.35294117647058826,True,769.3994411051196
124,522,1558,0,504,526,55.4758553531821,,798.640625,58.359375,1,55.4758553531821,55,722.2024750158434,1209.1150173871497,0.3090909090909091,0.41818181818181815,8,0.21818181818181814,2.7674418604651163,0.6128119211262029,722.817357330563,684.4532830711664,769.3994411051196,0.3090909090909091,722.2024750158434,1209.1150173871497,17.14708256371083,8,0.14420687971494467,2.7674418604651163,reticular,reticular,0.3090909090909091,True,769.3994411051196
144,519,1559,0,497,527,24.6163145288999,,797.6796875,709.6796875,1,24.6163145288999,25,762.1004070746679,1562.3879891208583,0.32571428571428573,0.24,4,0.36,3.5625,0.4651604766162404,723.7766303380333,748.4518169662387,769.3994411051196,0.32571428571428573,762.1004070746679,1562.3879891208583,8.017885303698824,4,0.16249386134971358,3.5625,discontinuous,discontinuous,0.32571428571428573,True,769.3994411051196
500,519,1560,0,520,527,34.61725108711001,,806.828125,729.171875,1,34.61725108711001,35,592.8546924842251,940.4203022687116,0.04897959183673469,0.05714285714285714,3,0.8285714285714285,2.0,0.408248290463863,571.3170578450963,594.4938334114333,769.3994411051196,0.04897959183673469,592.8546924842251,940.4203022687116,1.6955388287564088,3,0.08666199382645585,2.0,discontinuous,discontinuous,0.04897959183673469,False,769.3994411051196
151,693,1561,0,501,528,37.760207909066565,,793.8671875,929.8671875,1,37.760207909066565,38,573.1397523527648,804.5400635942043,0.007518796992481203,0.02631578947368421,1,0.9736842105263158,2.0,,566.9346101284734,563.4616543923366,769.3994411051196,0.007518796992481203,573.1397523527648,804.5400635942043,0.2839113376621546,1,0.026482905030824552,2.0,minimal,minimal,0.007518796992481203,False,769.3994411051196
95,225,1562,0,492,469,13.477861555559356,,798.1328125,607.8671875,1,13.477861555559356,13,696.5333999285104,1082.6388596507795,0.24175824175824176,0.38461538461538464,2,0.23076923076923073,2.2,0.5300865358950273,626.0798652739629,730.3294769755928,769.3994411051196,0.24175824175824176,696.5333999285104,1082.6388596507795,3.2583841123330313,2,0.14839149309817914,2.2,punctate,punctate,0.24175824175824176,True,769.3994411051196
